episode,ep_return_mean,ep_return_std,collisions,steps
1078,-33.71831130981445,42.70595932006836,1,300
1079,206.90875244140625,217.808837890625,0,300
1080,-0.9180703163146973,6.10627555847168,0,300
1081,-3.6912286281585693,8.146601676940918,0,300
1082,187.6981201171875,206.13221740722656,0,300
1083,174.20648193359375,220.71881103515625,0,300
1084,180.39752197265625,218.99539184570312,0,300
1085,2.269986629486084,12.350704193115234,0,300
1086,-7.07180118560791,29.312992095947266,0,300
1087,183.72512817382812,207.55186462402344,0,300
1088,163.51394653320312,221.1058807373047,0,300
1089,233.8633575439453,198.5182342529297,0,300
1090,196.32395935058594,197.2191925048828,0,300
1091,-10.8410062789917,39.8011474609375,0,300
1092,-0.30735456943511963,2.8192715644836426,0,300
1093,218.80160522460938,187.0503387451172,0,300
1094,182.36570739746094,200.56114196777344,0,300
1095,-16.09005355834961,1.5567121505737305,0,300
1096,204.3267364501953,225.48960876464844,0,300
1097,185.1624755859375,210.80340576171875,0,300
1098,186.9274444580078,225.83570861816406,0,300
1099,20.016599655151367,15.49482250213623,0,300
1100,-12.515312194824219,18.187767028808594,0,300
1101,362.3608703613281,2.474029541015625,0,169
1102,174.35867309570312,209.05955505371094,0,300
1103,383.505615234375,37.191070556640625,0,187
1104,171.65283203125,208.88143920898438,0,300
1105,185.41323852539062,217.5797119140625,0,300
1106,202.10870361328125,169.64663696289062,0,300
1107,-22.272613525390625,16.445655822753906,0,300
1108,163.69439697265625,240.428955078125,0,300
1109,18.737972259521484,45.39177322387695,0,300
1110,353.8857727050781,4.258880615234375,0,94
1111,-30.303586959838867,26.11884880065918,0,300
1112,165.90655517578125,235.32208251953125,0,300
1113,196.2975311279297,202.8770294189453,1,300
1114,2.5734472274780273,28.967491149902344,0,300
1115,7.1386518478393555,35.99830627441406,0,300
1116,13.012622833251953,22.052539825439453,0,300
1117,166.82508850097656,174.8839569091797,0,300
1118,200.57823181152344,193.58201599121094,0,300
1119,165.3274688720703,227.71348571777344,0,300
1120,-4.484390735626221,0.9908618927001953,0,300
1121,-203.1809539794922,211.3127899169922,35,300
1122,180.97044372558594,230.6635284423828,0,300
1123,146.99053955078125,203.09475708007812,0,300
1124,9.62063980102539,42.94203186035156,0,300
1125,355.6417236328125,13.139175415039062,0,117
1126,192.5389404296875,223.4317626953125,0,300
1127,-35.640193939208984,7.890800476074219,6,300
1128,186.49029541015625,203.01361083984375,0,300
1129,-3.5560240745544434,9.200891494750977,0,300
1130,-1.8114471435546875,11.188876152038574,0,300
1131,180.8162078857422,198.5035858154297,1,300
1132,-47.224029541015625,162.4059600830078,21,300
1133,161.79063415527344,173.59326171875,0,300
1134,-21.40983772277832,21.844608306884766,1,300
1135,150.04994201660156,193.86073303222656,0,300
1136,156.00865173339844,177.05535888671875,0,300
1137,197.353271484375,206.18405151367188,0,300
1138,335.50555419921875,0.1906280517578125,0,88
1139,177.40196228027344,215.96800231933594,0,300
1140,-7.124729156494141,40.48855972290039,0,300
1141,-13.462169647216797,23.72970962524414,0,300
1142,-11.287355422973633,57.72711944580078,1,300
1143,0.9252028465270996,10.301353454589844,0,300
1144,-126.24972534179688,27.15323257446289,12,300
1145,-8.402910232543945,44.587684631347656,0,300
1146,213.68687438964844,206.04759216308594,0,300
1147,17.08315658569336,37.814544677734375,0,300
1148,-18.834976196289062,19.984899520874023,0,300
1149,-26.133604049682617,24.018869400024414,0,300
1150,-87.98342895507812,24.024017333984375,6,300
1151,-2.3697662353515625,34.62953567504883,0,300
1152,-12.948410034179688,35.025142669677734,0,300
1153,203.7961883544922,199.69737243652344,0,300
1154,199.91244506835938,225.84542846679688,0,300
1155,4.197120666503906,15.57847785949707,0,300
1156,178.34718322753906,196.2127227783203,0,300
1157,208.0157012939453,181.0280303955078,0,300
1158,177.80471801757812,183.5933380126953,0,300
1159,-27.518173217773438,28.648143768310547,0,300
1160,192.20481872558594,210.25926208496094,0,300
1161,17.598636627197266,10.08659553527832,0,300
1162,185.10166931152344,204.50836181640625,0,300
1163,205.72906494140625,198.64419555664062,0,300
1164,203.8220977783203,204.5553436279297,0,300
1165,55.57823944091797,174.39410400390625,11,300
1166,164.02056884765625,190.72308349609375,0,300
1167,236.01927185058594,176.93882751464844,0,300
1168,158.84176635742188,221.39337158203125,0,300
1169,189.0316619873047,204.96900939941406,0,300
1170,1.5507984161376953,41.55632019042969,0,300
1171,-17.024497985839844,33.05965042114258,0,300
1172,16.186437606811523,38.29710388183594,0,300
1173,-22.012054443359375,30.34173583984375,0,300
1174,231.66110229492188,170.94952392578125,0,300
1175,173.54864501953125,217.40673828125,0,300
1176,-10.27981948852539,46.839778900146484,0,300
1177,6.383874893188477,17.201932907104492,0,300
1178,155.2228546142578,195.4521026611328,0,300
1179,186.0795440673828,218.70523071289062,0,300
1180,189.58480834960938,206.68011474609375,0,300
1181,256.3855895996094,159.53944396972656,0,300
1182,35.535118103027344,2.9936771392822266,0,300
1183,238.82896423339844,160.14862060546875,0,300
1184,174.21372985839844,213.49212646484375,1,300
1185,-44.75439453125,37.96269226074219,2,300
1186,186.68035888671875,179.06948852539062,2,300
1187,-17.659183502197266,14.437843322753906,0,300
1188,24.117271423339844,14.03623104095459,0,300
1189,194.10342407226562,173.83352661132812,0,300
1190,190.24801635742188,216.67343139648438,1,300
1191,103.3333740234375,207.76666259765625,8,300
1192,179.8651123046875,185.52548217773438,2,300
1193,31.344158172607422,19.845142364501953,0,300
1194,175.51437377929688,166.30703735351562,0,300
1195,220.71197509765625,183.95404052734375,0,300
1196,8.81321907043457,2.1085433959960938,0,300
1197,368.97332763671875,0.8214874863624573,0,255
1198,224.69744873046875,185.4029541015625,0,300
1199,3.166191339492798,1.2492235898971558,0,300
1200,185.38345336914062,198.29656982421875,0,300
1201,181.91395568847656,219.0361785888672,0,300
1202,222.5853729248047,175.7356719970703,0,300
1203,10.955035209655762,25.191795349121094,0,300
1204,372.4118957519531,13.152435302734375,0,262
1205,193.77455139160156,221.26475524902344,0,300
1206,12.007219314575195,10.638666152954102,0,300
1207,15.324396133422852,23.820005416870117,0,300
1208,231.5927734375,179.84979248046875,0,300
1209,1.731421947479248,14.01051139831543,0,300
1210,-11.452291488647461,4.131947040557861,0,300
1211,204.5138702392578,210.87001037597656,0,300
1212,19.267169952392578,35.286231994628906,0,300
1213,31.8896427154541,41.12464904785156,0,300
1214,1.549631118774414,35.69026184082031,0,300
1215,-18.465030670166016,32.92095947265625,0,300
1216,-125.80545043945312,17.956249237060547,12,300
1217,22.76340675354004,24.20115852355957,0,300
1218,236.69793701171875,174.11593627929688,0,300
1219,192.26123046875,187.2755126953125,0,300
1220,-26.810670852661133,6.843469619750977,2,300
1221,380.48309326171875,14.495742797851562,0,112
1222,172.182373046875,189.24172973632812,0,300
1223,180.6317901611328,216.17807006835938,0,300
1224,-61.368263244628906,13.650915145874023,6,300
1225,56.83833312988281,204.98866271972656,12,300
1226,155.9562225341797,170.0343780517578,1,300
1227,219.9759521484375,200.97654724121094,0,300
1228,235.32862854003906,180.19151306152344,0,300
1229,16.48505973815918,7.006830215454102,0,300
1230,311.5682373046875,45.37663269042969,8,137
1231,204.45249938964844,159.89976501464844,0,300
1232,-20.62045669555664,23.624950408935547,2,300
1233,332.65289306640625,0.4075927734375,0,101
1234,-2.366894245147705,7.12960958480835,0,300
1235,189.1925811767578,166.5896453857422,1,300
1236,24.645099639892578,8.022034645080566,0,300
1237,-3.2408337593078613,7.363650798797607,0,300
1238,217.4947052001953,177.52154541015625,0,300
1239,35.032562255859375,8.820754051208496,1,300
1240,321.9191589355469,9.0208740234375,4,256
1241,33.68449783325195,18.9709415435791,0,300
1242,189.03262329101562,189.21734619140625,0,300
1243,37.1469612121582,16.867061614990234,0,300
1244,225.65530395507812,165.721923828125,0,300
1245,175.37081909179688,169.35443115234375,0,300
1246,191.42079162597656,246.84169006347656,0,300
1247,310.00628662109375,1.8885955810546875,0,15
1248,187.99493408203125,187.77359008789062,1,300
1249,29.97527313232422,4.331780433654785,0,300
1250,6.365771293640137,12.444628715515137,1,300
1251,193.23583984375,210.96469116210938,1,300
1252,326.18609619140625,7.121307373046875,0,106
1253,179.57904052734375,188.06103515625,0,300
1254,339.2181701660156,15.757568359375,0,53
1255,18.196685791015625,2.098329544067383,0,300
1256,-8.594517707824707,18.032421112060547,0,300
1257,372.2275390625,29.816207885742188,0,296
1258,-4.3357014656066895,14.85828971862793,1,300
1259,9.864850997924805,1.087674617767334,0,300
1260,214.21144104003906,181.3907012939453,0,300
1261,7.947943210601807,4.002040386199951,0,300
1262,218.471435546875,198.19088745117188,2,300
1263,211.31900024414062,160.1851806640625,3,300
1264,27.355215072631836,9.059347152709961,0,300
1265,161.97207641601562,176.17576599121094,0,300
1266,360.53875732421875,30.288101196289062,0,82
1267,378.30548095703125,3.57220458984375,0,171
1268,6.722601413726807,8.835016250610352,0,300
1269,355.6883544921875,2.6714935302734375,0,171
1270,223.81332397460938,25.942047119140625,14,283
1271,310.52960205078125,17.159820556640625,5,257
1272,352.5892639160156,23.07244873046875,0,71
1273,206.83937072753906,177.5618438720703,1,300
1274,8.20442008972168,3.9303956031799316,0,300
1275,199.81915283203125,206.6817626953125,0,300
1276,386.33685302734375,5.10662841796875,0,111
1277,190.763671875,193.5499267578125,0,300
1278,157.0574493408203,156.0950164794922,0,300
1279,4.100124359130859,23.247901916503906,0,300
1280,201.05096435546875,205.2313232421875,0,300
1281,145.98495483398438,213.45751953125,3,300
1282,23.041900634765625,29.260509490966797,0,300
1283,-23.82164192199707,11.053552627563477,3,300
1284,343.4990234375,24.30615234375,0,156
1285,159.74557495117188,194.68722534179688,0,300
1286,183.44886779785156,192.13302612304688,0,300
1287,1.8202213048934937,5.691080093383789,1,300
1288,-2.6489830017089844,2.952507257461548,2,300
1289,187.49253845214844,189.5132293701172,0,300
1290,30.639570236206055,34.425193786621094,0,300
1291,253.8177490234375,180.6441650390625,0,300
1292,197.8715057373047,238.37925720214844,0,300
1293,-10.2235107421875,0.19546842575073242,0,300
1294,304.2694091796875,9.569076538085938,2,24
1295,189.2902374267578,181.7316131591797,0,300
1296,-20.110124588012695,21.560314178466797,2,300
1297,22.800451278686523,18.417654037475586,0,300
1298,-17.860410690307617,6.016940593719482,4,300
1299,217.06471252441406,209.42616271972656,0,300
1300,-2.060659408569336,0.228476881980896,0,300
1301,29.406017303466797,7.294159889221191,0,300
1302,160.6507568359375,187.131103515625,3,300
1303,231.3878936767578,171.1438751220703,0,300
1304,381.6278381347656,4.826690673828125,0,249
1305,197.2061309814453,224.98936462402344,0,300
1306,2.701955795288086,25.427480697631836,1,300
1307,22.505008697509766,24.67074966430664,0,300
1308,186.24073791503906,192.9570770263672,0,300
1309,200.86471557617188,190.52838134765625,0,300
1310,212.2407989501953,207.09490966796875,0,300
1311,-2.4608912467956543,14.394287109375,0,300
1312,30.503673553466797,13.628894805908203,0,300
1313,219.08187866210938,188.65899658203125,0,300
1314,171.4420928955078,186.0607452392578,0,300
1315,230.18727111816406,186.73402404785156,0,300
1316,235.4444580078125,174.17263793945312,0,300
1317,373.5083312988281,6.229705810546875,0,236
1318,-2.6607160568237305,8.427748680114746,0,300
1319,175.6017303466797,186.9405975341797,0,300
1320,-1.2966060638427734,6.521341323852539,0,300
1321,168.2082061767578,167.46255493164062,8,300
1322,236.69273376464844,211.3473663330078,0,300
1323,350.14129638671875,10.318313598632812,0,80
1324,376.6688232421875,19.827072143554688,1,290
1325,204.9246063232422,185.50001525878906,0,300
1326,-11.971839904785156,15.988794326782227,2,300
1327,343.69891357421875,19.964492797851562,0,184
1328,188.2826385498047,181.89195251464844,1,300
1329,11.365198135375977,4.742918491363525,0,300
1330,181.23171997070312,194.38592529296875,0,300
1331,361.7490234375,11.201492309570312,0,163
1332,337.53375244140625,6.4189300537109375,0,84
1333,-6.305598258972168,2.811439275741577,2,300
1334,200.6718292236328,160.58938598632812,0,300
1335,230.45323181152344,196.3359832763672,0,300
1336,236.4324188232422,144.6184844970703,0,300
1337,224.643310546875,172.06597900390625,0,300
1338,0.03606748580932617,14.155691146850586,0,300
1339,-4.524287223815918,12.886239051818848,0,300
1340,-54.430946350097656,16.024192810058594,8,300
1341,184.93292236328125,201.55810546875,0,300
1342,-7.848752021789551,4.299084663391113,0,300
1343,-0.11419200897216797,17.024776458740234,0,300
1344,20.900341033935547,19.827627182006836,0,300
1345,16.303377151489258,13.04256820678711,0,300
1346,33.69646453857422,0.38198089599609375,0,300
1347,222.56985473632812,197.94894409179688,0,300
1348,334.06378173828125,10.854843139648438,0,104
1349,190.99658203125,188.82904052734375,0,300
1350,-13.04450511932373,13.338062286376953,0,300
1351,236.05120849609375,172.9754638671875,0,300
1352,357.731201171875,27.088150024414062,0,117
1353,24.373275756835938,6.081978797912598,0,300
1354,193.5990447998047,157.3826446533203,0,300
1355,235.4485321044922,170.05892944335938,0,300
1356,31.400665283203125,32.13123321533203,0,300
1357,-17.382598876953125,2.8959789276123047,4,300
1358,-44.76362609863281,8.639537811279297,4,300
1359,35.47170639038086,8.50567626953125,0,300
1360,-12.417318344116211,16.552661895751953,0,300
1361,192.84909057617188,185.73245239257812,0,300
1362,129.21356201171875,172.61875915527344,7,300
1363,180.7707977294922,214.3859100341797,0,300
1364,342.5187683105469,13.113250732421875,0,248
1365,26.652782440185547,1.4857463836669922,1,300
1366,398.699462890625,37.18739318847656,0,276
1367,184.90065002441406,151.9034881591797,1,300
1368,200.0524444580078,198.7440643310547,0,300
1369,207.72146606445312,194.81253051757812,0,300
1370,12.74038028717041,11.236567497253418,0,300
1371,370.1917724609375,25.06328010559082,0,118
1372,-11.274415016174316,9.632742881774902,2,300
1373,198.54916381835938,181.5702362060547,0,300
1374,211.86373901367188,197.41534423828125,0,300
1375,42.94849395751953,12.789886474609375,0,300
1376,203.91940307617188,186.74102783203125,0,300
1377,5.006817817687988,3.1470165252685547,0,300
1378,172.67576599121094,224.7715606689453,0,300
1379,14.812670707702637,26.401775360107422,0,300
1380,8.289718627929688,27.088409423828125,0,300
1381,-37.11907196044922,31.42635154724121,5,300
1382,382.78790283203125,25.056747436523438,0,203
1383,-3.021564483642578,20.825773239135742,1,300
1384,3.182766914367676,30.311378479003906,1,300
1385,-2.1201038360595703,3.4643332958221436,0,300
1386,251.09030151367188,152.0517578125,0,300
1387,19.80970573425293,21.896209716796875,0,300
1388,188.5296173095703,171.2559356689453,0,300
1389,22.940383911132812,16.52522087097168,1,300
1390,179.13758850097656,208.9281768798828,1,300
1391,197.3188018798828,174.5670623779297,0,300
1392,155.23602294921875,212.9395751953125,4,300
1393,-43.76875686645508,31.894847869873047,1,300
1394,-17.46368408203125,35.13640594482422,0,300
1395,177.9983673095703,183.83169555664062,0,300
1396,241.38333129882812,160.31512451171875,0,300
1397,363.89453125,13.9971923828125,0,112
1398,225.7521209716797,191.70713806152344,0,300
1399,11.602803230285645,8.602137565612793,0,300
1400,170.88002014160156,148.2688446044922,0,300
1401,373.3580627441406,13.561737060546875,0,107
1402,251.73260498046875,145.00387573242188,0,300
1403,15.448310852050781,9.428169250488281,1,300
1404,211.1021728515625,172.93751525878906,0,300
1405,345.0188293457031,2.00439453125,0,103
1406,8.69680118560791,17.81383514404297,0,300
1407,172.63525390625,170.48788452148438,0,300
1408,251.51898193359375,195.09805297851562,0,300
1409,204.03245544433594,202.59471130371094,0,300
1410,199.13995361328125,186.6183624267578,1,300
1411,13.999000549316406,11.682860374450684,0,300
1412,23.602783203125,182.28790283203125,20,300
1413,370.9363098144531,10.64801025390625,0,136
1414,195.70382690429688,217.0116424560547,0,300
1415,143.59548950195312,219.2071533203125,2,300
1416,185.7788543701172,158.39991760253906,0,300
1417,16.17610740661621,17.916240692138672,0,300
1418,245.5698699951172,207.97853088378906,0,300
1419,5.69743537902832,3.6159143447875977,0,300
1420,183.74583435058594,187.67100524902344,0,300
1421,206.76382446289062,208.10826110839844,0,300
1422,353.9010314941406,34.0101318359375,1,191
1423,-7.778692722320557,7.867702007293701,0,300
1424,411.5544738769531,38.023345947265625,0,291
1425,-2.1750032901763916,5.518627166748047,0,300
1426,12.474321365356445,20.77728843688965,0,300
1427,368.2648620605469,15.722808837890625,0,233
1428,188.0661163330078,156.68504333496094,1,300
1429,381.2084045410156,18.16094970703125,0,155
1430,350.48065185546875,1.7816925048828125,0,143
1431,198.66229248046875,206.08685302734375,0,300
1432,355.47271728515625,15.421463012695312,0,202
1433,379.89178466796875,12.906387329101562,0,300
1434,10.760927200317383,33.002586364746094,0,300
1435,214.34854125976562,197.57296752929688,0,300
1436,187.90274047851562,195.24249267578125,0,300
1437,204.6565704345703,168.92677307128906,0,300
1438,343.36224365234375,12.497482299804688,0,62
1439,224.20973205566406,195.9821014404297,0,300
1440,177.6241455078125,192.10708618164062,1,300
1441,21.018447875976562,25.734169006347656,0,300
1442,347.68463134765625,28.624771118164062,0,184
1443,349.40997314453125,11.253219604492188,0,239
1444,239.15460205078125,191.53079223632812,0,300
1445,174.15321350097656,169.980224609375,0,300
1446,187.6796875,218.54080200195312,0,300
1447,20.093530654907227,27.184057235717773,1,300
1448,191.8713836669922,165.9889678955078,2,300
1449,413.66015625,20.8026123046875,0,284
1450,341.85577392578125,14.78875732421875,0,176
1451,172.31532287597656,170.40870666503906,0,300
1452,331.84735107421875,1.5950775146484375,0,103
1453,181.05352783203125,186.94778442382812,0,300
1454,382.4732360839844,50.249420166015625,0,191
1455,201.769775390625,171.81430053710938,0,300
1456,334.04925537109375,5.6259613037109375,0,90
1457,358.94659423828125,15.283065795898438,0,116
1458,189.95614624023438,218.21456909179688,3,300
1459,166.63565063476562,182.63690185546875,3,300
1460,238.159912109375,180.732421875,0,300
1461,201.86312866210938,220.7401580810547,0,300
1462,34.59557342529297,6.645471572875977,0,300
1463,20.5666561126709,24.178489685058594,0,300
1464,190.13018798828125,216.28936767578125,0,300
1465,216.14620971679688,198.64273071289062,0,300
1466,177.08265686035156,158.45635986328125,2,300
1467,10.923768997192383,9.49188232421875,0,300
1468,185.0249481201172,163.2763214111328,4,300
1469,400.3372802734375,5.98785400390625,0,143
1470,224.5904998779297,206.84007263183594,1,300
1471,207.06451416015625,167.22329711914062,0,300
1472,321.99932861328125,3.2607269287109375,7,251
1473,225.6166534423828,186.4047393798828,0,300
1474,24.937984466552734,7.2378387451171875,0,300
1475,229.1097412109375,173.3973846435547,0,300
1476,171.69322204589844,179.3315887451172,0,300
1477,16.996658325195312,17.88690185546875,0,300
1478,201.56747436523438,218.17648315429688,0,300
1479,344.2207946777344,6.80120849609375,0,185
1480,190.2972412109375,185.88931274414062,0,300
1481,2.27074933052063,7.698585510253906,0,300
1482,189.2755126953125,212.4261474609375,0,300
1483,201.43331909179688,210.64486694335938,0,300
1484,342.752685546875,14.75872802734375,0,131
1485,216.78321838378906,201.34194946289062,0,300
1486,390.9962158203125,4.046356201171875,0,238
1487,362.322509765625,7.8223114013671875,0,220
1488,215.88839721679688,204.7696075439453,0,300
1489,29.476802825927734,12.983665466308594,2,300
1490,211.89968872070312,211.40325927734375,1,300
1491,-17.349533081054688,10.061683654785156,2,300
1492,10.490754127502441,1.0484304428100586,0,300
1493,13.46153450012207,16.978538513183594,0,300
1494,9.427095413208008,19.52135467529297,0,300
1495,206.8520965576172,196.8052215576172,0,300
1496,162.99899291992188,201.4481201171875,0,300
1497,171.55068969726562,154.86317443847656,2,300
1498,224.0758819580078,183.3745880126953,0,300
1499,-1.4791955947875977,14.164856910705566,1,300
1500,355.9844055175781,41.159332275390625,1,260
1501,194.97317504882812,185.4562530517578,0,300
1502,169.57083129882812,230.70166015625,0,300
1503,221.61695861816406,223.49351501464844,0,300
1504,-9.553773880004883,42.094879150390625,0,300
1505,197.2054443359375,208.6292724609375,0,300
1506,212.3377685546875,200.003662109375,0,300
1507,139.9005584716797,159.97377014160156,0,300
1508,13.502641677856445,6.557763576507568,0,300
1509,14.701963424682617,21.49070167541504,0,300
1510,22.604928970336914,8.166531562805176,0,300
1511,221.0278778076172,194.8289337158203,0,300
1512,355.9530029296875,5.4437408447265625,0,68
1513,365.149658203125,3.7235870361328125,0,135
1514,351.2880554199219,14.860198974609375,0,166
1515,170.5750732421875,202.24337768554688,1,300
1516,12.629215240478516,2.126840114593506,0,300
1517,365.9671630859375,5.1236114501953125,0,165
1518,382.03607177734375,3.80877685546875,0,203
1519,386.3438720703125,46.9599609375,0,279
1520,361.949462890625,19.058639526367188,0,276
1521,179.0880889892578,156.2883758544922,0,300
1522,171.50624084472656,212.9571990966797,1,300
1523,357.39581298828125,15.064559936523438,0,179
1524,419.2915344238281,33.9232177734375,0,241
1525,199.01531982421875,205.89334106445312,0,300
1526,143.76202392578125,200.50244140625,6,300
1527,221.421630859375,169.7451171875,0,300
1528,181.68698120117188,198.036865234375,0,300
1529,-9.950701713562012,13.870070457458496,0,300
1530,223.4272003173828,189.94273376464844,0,300
1531,368.39453125,10.315185546875,0,224
1532,189.2624969482422,232.65435791015625,0,300
1533,391.32598876953125,0.098724365234375,0,142
1534,6.149257183074951,5.652232646942139,0,300
1535,203.50210571289062,188.72021484375,0,300
1536,203.6690673828125,191.53616333007812,1,300
1537,200.84259033203125,172.11520385742188,0,300
1538,8.775131225585938,2.3755149841308594,0,300
1539,20.15301513671875,9.547769546508789,0,300
1540,219.33917236328125,224.8724365234375,0,300
1541,171.75540161132812,173.1153564453125,3,300
1542,11.760077476501465,24.30658721923828,0,300
1543,199.5523223876953,177.88946533203125,3,300
1544,210.32066345214844,188.36119079589844,0,300
1545,202.86428833007812,206.6546173095703,1,300
1546,348.3140869140625,24.558395385742188,0,71
1547,379.0781555175781,7.49810791015625,0,129
1548,-19.641468048095703,12.501675605773926,1,300
1549,177.65109252929688,180.9735107421875,0,300
1550,192.80133056640625,174.31167602539062,0,300
1551,202.80482482910156,181.78953552246094,0,300
1552,212.7743682861328,185.5483856201172,0,300
1553,349.5595703125,1.862579345703125,0,175
1554,375.598876953125,1.2692718505859375,0,280
1555,379.3318786621094,27.713958740234375,0,154
1556,209.10975646972656,199.21153259277344,0,300
1557,183.1769561767578,184.0003662109375,0,300
1558,218.0297393798828,210.41732788085938,0,300
1559,23.419708251953125,27.20610237121582,0,300
1560,196.90528869628906,202.97044372558594,0,300
1561,197.66160583496094,196.95252990722656,0,300
1562,199.47030639648438,233.62478637695312,0,300
1563,207.73960876464844,185.45529174804688,0,300
1564,351.8343505859375,23.718658447265625,0,148
1565,216.26553344726562,209.53469848632812,0,300
1566,194.0040740966797,177.09141540527344,4,300
1567,228.34071350097656,203.63125610351562,0,300
1568,196.79965209960938,191.80160522460938,1,300
1569,-6.640578269958496,36.83723068237305,0,300
1570,176.98382568359375,177.39923095703125,0,300
1571,10.037345886230469,3.670276165008545,0,300
1572,179.23995971679688,229.163818359375,1,300
1573,19.12511444091797,0.29000282287597656,0,300
1574,21.830718994140625,13.569567680358887,0,300
1575,37.84345626831055,0.7320976257324219,0,300
1576,213.33534240722656,188.41941833496094,0,300
1577,183.68673706054688,221.54220581054688,0,300
1578,176.93601989746094,265.89501953125,0,300
1579,15.28094482421875,0.7794284820556641,0,300
1580,370.48504638671875,25.344619750976562,0,151
1581,22.769977569580078,27.856454849243164,0,300
1582,369.55322265625,12.343032836914062,0,152
1583,371.0859375,0.022232061251997948,0,178
1584,342.42529296875,15.238296508789062,1,197
1585,179.81163024902344,208.30917358398438,2,300
1586,326.35833740234375,1.4615478515625,0,57
1587,38.75279998779297,5.766897201538086,0,300
1588,214.8504180908203,201.1326446533203,0,300
1589,357.95391845703125,12.869415283203125,3,293
1590,195.147705078125,149.94895935058594,0,300
1591,16.093448638916016,3.9450788497924805,0,300
1592,398.19866943359375,3.614532470703125,2,283
1593,-8.096090316772461,7.516983509063721,0,300
1594,2.1177854537963867,17.944271087646484,0,300
1595,189.40696716308594,146.8275604248047,0,300
1596,237.88525390625,176.967529296875,0,300
1597,5.4263763427734375,34.59769058227539,0,300
1598,357.50213623046875,23.673049926757812,0,243
1599,350.5362243652344,4.227142333984375,2,170
1600,27.258394241333008,0.29508399963378906,0,300
1601,200.8380584716797,214.34323120117188,0,300
1602,186.4215087890625,200.67266845703125,0,300
1603,25.091876983642578,14.467201232910156,0,300
1604,173.75094604492188,225.448974609375,0,300
1605,226.70562744140625,201.1827392578125,0,300
1606,199.02645874023438,194.57144165039062,0,300
1607,190.3705291748047,166.38479614257812,0,300
1608,0.932469367980957,21.42850112915039,2,300
1609,59.08774185180664,183.90171813964844,16,300
1610,35.84844207763672,1.8414039611816406,0,300
1611,216.9146270751953,172.13099670410156,0,300
1612,204.265869140625,193.01046752929688,0,300
1613,11.826225280761719,7.306842803955078,0,300
1614,207.08953857421875,186.44630432128906,0,300
1615,170.40577697753906,179.94862365722656,0,300
1616,214.7275390625,190.73239135742188,1,300
1617,189.56756591796875,132.91256713867188,8,300
1618,41.9033203125,17.85420799255371,0,300
1619,24.278240203857422,22.42764663696289,0,300
1620,148.0531768798828,181.5707550048828,1,300
1621,360.97796630859375,11.200637817382812,0,148
1622,192.29229736328125,185.89154052734375,0,300
1623,-4.072556972503662,4.784214496612549,1,300
1624,201.87979125976562,200.43905639648438,0,300
1625,365.3560485839844,11.841583251953125,0,125
1626,195.03834533691406,176.24122619628906,0,300
1627,206.8328094482422,185.37062072753906,0,300
1628,385.79229736328125,22.34173583984375,0,277
1629,5.139734268188477,6.515983581542969,2,300
1630,408.54766845703125,17.67059326171875,0,255
1631,234.11148071289062,180.8533935546875,0,300
1632,193.98983764648438,184.20233154296875,0,300
1633,251.35032653808594,179.16639709472656,0,300
1634,326.47943115234375,20.600875854492188,0,160
1635,203.5808563232422,199.7363739013672,3,300
1636,17.67365264892578,11.697165489196777,0,300
1637,202.33322143554688,201.06622314453125,0,300
1638,147.67373657226562,160.24465942382812,3,300
1639,182.4682159423828,194.1576690673828,0,300
1640,365.505126953125,32.84407043457031,0,259
1641,228.5576171875,203.05917358398438,0,300
1642,178.71713256835938,208.95321655273438,0,300
1643,208.37217712402344,215.1547088623047,0,300
1644,-15.894777297973633,11.417791366577148,0,300
1645,176.55130004882812,194.15081787109375,2,300
1646,18.002296447753906,8.226568222045898,1,300
1647,343.76385498046875,9.3468017578125,0,202
1648,351.812255859375,9.567123413085938,0,91
1649,326.86578369140625,31.093978881835938,5,288
1650,377.4600830078125,0.079010009765625,1,128
1651,405.74200439453125,3.6635894775390625,0,282
1652,321.41998291015625,33.46223449707031,5,108
1653,41.969505310058594,33.212242126464844,0,300
1654,200.34518432617188,201.91238403320312,0,300
1655,217.6689910888672,179.93943786621094,0,300
1656,234.72329711914062,207.82066345214844,0,300
1657,216.29527282714844,194.29586791992188,0,300
1658,384.1376647949219,13.032623291015625,0,167
1659,220.14797973632812,186.43966674804688,0,300
1660,239.04513549804688,222.47671508789062,0,300
1661,327.65435791015625,16.37384033203125,0,94
1662,207.9394073486328,192.32411193847656,0,300
1663,355.28143310546875,42.60960388183594,0,201
1664,357.4932861328125,6.9839324951171875,0,160
1665,206.55841064453125,235.011474609375,0,300
1666,220.56936645507812,205.95297241210938,0,300
1667,175.34373474121094,171.97183227539062,0,300
1668,211.80291748046875,199.37228393554688,1,300
1669,190.76011657714844,186.2686004638672,0,300
1670,180.5770721435547,181.483642578125,0,300
1671,35.578643798828125,5.062861442565918,1,300
1672,219.29930114746094,179.87171936035156,0,300
1673,215.27117919921875,151.20046997070312,0,300
1674,194.141357421875,191.129150390625,0,300
1675,205.52679443359375,221.17002868652344,0,300
1676,342.00555419921875,17.265304565429688,0,69
1677,17.505340576171875,8.799236297607422,0,300
1678,203.84222412109375,177.39544677734375,1,300
1679,201.7798614501953,171.22547912597656,0,300
1680,207.66624450683594,188.4128875732422,4,300
1681,154.85629272460938,196.77587890625,6,300
