episode,ep_return_mean,ep_return_std,collisions,steps
116,341.4029541015625,13.424636840820312,0,232
117,329.7659912109375,6.23553466796875,0,120
118,-20.468490600585938,2.365115165710449,3,300
119,326.8514404296875,13.132827758789062,1,164
120,350.23101806640625,2.9731597900390625,0,187
121,22.40605926513672,2.9752378463745117,0,300
122,327.63421630859375,6.9795379638671875,0,185
123,178.7481231689453,179.11634826660156,0,300
124,120.47925567626953,194.36566162109375,8,300
125,16.791648864746094,5.535406589508057,0,300
126,339.80615234375,10.262222290039062,0,241
127,182.6017608642578,186.54856872558594,0,300
128,202.2766876220703,177.62942504882812,1,300
129,211.86671447753906,189.69447326660156,0,300
130,13.294050216674805,10.73537826538086,0,300
131,6.866943359375,3.0122880935668945,0,300
132,204.1685028076172,183.64822387695312,0,300
133,195.97462463378906,192.5441436767578,0,300
134,176.29039001464844,176.59677124023438,0,300
135,203.54588317871094,202.5438232421875,0,300
136,185.48414611816406,197.78746032714844,2,300
137,176.20736694335938,187.15252685546875,0,300
138,4.825055122375488,18.074989318847656,0,300
139,158.7010498046875,157.33265686035156,2,300
140,-33.9129638671875,5.841033935546875,4,300
141,1.3950525522232056,2.996318817138672,0,300
142,194.3912811279297,188.07737731933594,2,300
143,186.2796630859375,191.9898223876953,0,300
144,152.05487060546875,178.33663940429688,3,300
145,207.3990478515625,191.91607666015625,0,300
146,194.12686157226562,185.395751953125,0,300
147,-8.548709869384766,4.911633014678955,1,300
148,19.261985778808594,3.2595224380493164,0,300
149,2.176842212677002,1.926893711090088,0,300
150,18.874027252197266,5.566777229309082,0,300
151,12.38834285736084,2.656801223754883,1,300
152,325.90411376953125,4.6374359130859375,0,170
153,0.5171173214912415,0.8698716163635254,0,300
154,199.7801971435547,194.95945739746094,0,300
155,0.8349108695983887,6.282176971435547,0,300
156,180.05238342285156,186.3134307861328,0,300
157,204.9913330078125,193.21951293945312,0,300
158,196.50936889648438,196.20164489746094,0,300
159,158.56385803222656,186.38291931152344,3,300
160,0.7215142250061035,12.466619491577148,0,300
161,-18.80290985107422,5.365452766418457,2,300
162,-7.18460750579834,15.9027738571167,1,300
163,186.9615020751953,184.0885772705078,1,300
164,-49.17158508300781,0.9544525146484375,6,300
165,209.4508514404297,194.9927520751953,0,300
166,197.32208251953125,197.63894653320312,0,300
167,136.41738891601562,176.59938049316406,4,300
168,202.0028533935547,195.78419494628906,1,300
169,203.7713165283203,203.3831787109375,0,300
170,337.91033935546875,7.35052490234375,0,172
171,341.7575988769531,4.9696044921875,1,183
172,352.91131591796875,28.0113525390625,0,240
173,-20.05946922302246,19.197004318237305,3,300
174,0.4517250061035156,6.986133575439453,0,300
175,209.48995971679688,198.52993774414062,0,300
176,195.30970764160156,199.14231872558594,0,300
177,174.6547393798828,185.91925048828125,2,300
178,-2.1071574687957764,6.096311569213867,1,300
179,193.0576629638672,180.61146545410156,0,300
180,7.312739372253418,7.010912895202637,0,300
181,315.47723388671875,5.847930908203125,0,44
182,13.651784896850586,7.017042636871338,0,300
183,205.87428283691406,185.3939666748047,0,300
184,178.9348907470703,196.25282287597656,3,300
185,337.5021057128906,26.846893310546875,0,162
186,195.10699462890625,203.88352966308594,0,300
187,198.70465087890625,185.36166381835938,0,300
188,319.1817932128906,6.940185546875,0,76
189,197.34466552734375,180.94349670410156,0,300
190,194.11044311523438,175.0547637939453,0,300
191,18.716428756713867,3.8182640075683594,0,300
192,334.4947509765625,1.8164825439453125,0,121
193,202.32789611816406,187.8409881591797,0,300
194,199.2862091064453,191.77894592285156,0,300
195,8.35134220123291,4.568199157714844,1,300
196,335.46868896484375,25.727767944335938,0,122
197,320.39031982421875,7.4164886474609375,0,93
198,10.126688003540039,1.5647120475769043,0,300
199,194.22299194335938,180.83282470703125,0,300
200,187.67408752441406,198.9945526123047,1,300
201,335.35308837890625,6.5020904541015625,0,123
202,172.9752197265625,185.47915649414062,4,300
203,8.098093032836914,10.90341567993164,0,300
204,3.7180278301239014,7.516434669494629,0,300
205,354.3426818847656,17.6058349609375,0,227
206,193.88079833984375,179.47647094726562,0,300
207,186.2320556640625,173.02227783203125,0,300
208,324.091552734375,14.882736206054688,0,117
209,194.55734252929688,197.4658660888672,0,300
210,273.60528564453125,6.224456787109375,6,104
211,240.03648376464844,25.895767211914062,12,271
212,162.7522735595703,182.68246459960938,2,300
213,138.14256286621094,199.54884338378906,7,300
214,158.80508422851562,194.80694580078125,5,300
215,360.74725341796875,25.944305419921875,0,299
216,-9.54882526397705,8.70160961151123,3,300
217,338.48431396484375,7.706787109375,0,162
218,203.62046813964844,181.00550842285156,0,300
219,193.4761199951172,175.79432678222656,0,300
220,198.2366485595703,187.52743530273438,0,300
221,-13.486150741577148,6.761367321014404,2,300
222,190.18807983398438,208.35122680664062,0,300
223,0.26442861557006836,10.188545227050781,0,300
224,174.74656677246094,176.02867126464844,0,300
225,200.95314025878906,186.5005340576172,0,300
226,188.3129425048828,190.14381408691406,0,300
227,323.0521240234375,2.84832763671875,2,143
228,214.14027404785156,188.88861083984375,0,300
229,-9.139988899230957,19.63658905029297,1,300
230,-6.213907241821289,6.316941261291504,0,300
231,181.38150024414062,153.19935607910156,0,300
232,-68.06632995605469,18.17294692993164,9,300
233,175.66558837890625,182.08436584472656,0,300
234,194.63954162597656,205.8715057373047,0,300
235,132.46102905273438,164.25335693359375,4,300
236,217.14804077148438,184.7525634765625,0,300
237,9.754841804504395,5.931080341339111,0,300
238,171.32229614257812,162.72406005859375,1,300
239,10.172597885131836,15.319408416748047,0,300
240,319.5376892089844,10.293182373046875,1,137
241,326.59039306640625,14.359634399414062,0,93
242,6.347784042358398,3.8570749759674072,0,300
243,-11.385814666748047,5.77790641784668,0,300
244,-3.0455408096313477,1.3650994300842285,0,300
245,-5.374342918395996,5.307826995849609,1,300
246,-2.2962937355041504,2.8581366539001465,0,300
247,11.898048400878906,10.781789779663086,0,300
248,207.2378692626953,204.36427307128906,0,300
249,200.11436462402344,189.28912353515625,0,300
250,171.3744354248047,161.7460479736328,0,300
251,153.731201171875,172.61520385742188,2,300
252,177.46893310546875,162.42535400390625,0,300
253,210.03009033203125,193.31912231445312,0,300
254,184.1385498046875,170.1248321533203,0,300
255,217.66842651367188,191.84771728515625,0,300
256,332.9151916503906,12.828887939453125,0,115
257,180.63758850097656,154.72377014160156,0,300
258,5.560546875,2.487699508666992,0,300
259,-55.02526092529297,5.678762435913086,6,300
260,186.2344970703125,186.66824340820312,0,300
261,6.015148639678955,3.1313509941101074,0,300
262,96.60052490234375,173.54379272460938,9,300
263,185.68789672851562,175.79119873046875,0,300
264,335.93988037109375,9.984939575195312,0,217
265,210.6186981201172,202.09130859375,0,300
266,3.5586347579956055,2.5505809783935547,0,300
267,189.2198944091797,181.9696044921875,0,300
268,196.96737670898438,182.24002075195312,0,300
269,330.5052490234375,5.0277252197265625,0,169
270,186.90744018554688,181.64913940429688,0,300
271,248.35777282714844,33.39414978027344,10,235
272,212.16688537597656,190.47340393066406,0,300
273,324.69873046875,19.3763427734375,2,179
274,311.09820556640625,3.0320587158203125,0,31
275,193.69036865234375,195.22952270507812,0,300
276,-1.7329318523406982,8.661505699157715,0,300
277,-41.51850891113281,0.9667682647705078,5,300
278,185.76571655273438,165.40850830078125,0,300
279,339.71832275390625,31.553512573242188,0,197
280,-6.530115127563477,7.291966438293457,3,300
281,165.03929138183594,162.0186309814453,1,300
282,11.652325630187988,4.882912635803223,1,300
283,12.797776222229004,1.9672565460205078,0,300
284,92.87364959716797,182.99923706054688,12,300
285,201.44692993164062,193.65213012695312,0,300
286,2.0508246421813965,8.418725967407227,3,300
287,180.22093200683594,185.82020568847656,1,300
288,-20.44461441040039,0.8025751113891602,3,300
289,17.304893493652344,3.7168326377868652,0,300
290,-23.713603973388672,0.32457447052001953,3,300
291,4.521568298339844,5.947600841522217,0,300
292,19.985902786254883,11.6430082321167,0,300
293,2.5162715911865234,10.81100845336914,0,300
294,201.8487091064453,203.49351501464844,0,300
295,-15.044480323791504,3.729649543762207,2,300
296,295.1932678222656,0.218841552734375,3,70
297,17.176118850708008,3.618913173675537,0,300
298,13.950386047363281,7.433233261108398,0,300
299,196.83375549316406,203.46788024902344,0,300
300,193.09945678710938,189.30526733398438,0,300
301,190.864013671875,187.79937744140625,0,300
302,333.59429931640625,14.694305419921875,0,130
303,199.79234313964844,183.6599884033203,0,300
304,191.3814239501953,179.42044067382812,2,300
305,202.7008056640625,189.24835205078125,0,300
306,201.95404052734375,187.06689453125,0,300
307,323.5283203125,4.5050506591796875,0,166
308,14.90343952178955,4.901686668395996,0,300
309,-12.596762657165527,4.066920280456543,3,300
310,195.78488159179688,188.82293701171875,0,300
311,204.01718139648438,193.50433349609375,0,300
312,205.3052215576172,202.00128173828125,0,300
313,246.13568115234375,0.9642333984375,8,107
314,10.323139190673828,8.450909614562988,0,300
315,17.931629180908203,9.3429536819458,0,300
316,186.17567443847656,158.75209045410156,0,300
317,188.9890899658203,195.53977966308594,3,300
318,16.755891799926758,7.477476119995117,0,300
319,212.32180786132812,191.37789916992188,0,300
320,188.4990692138672,194.7062530517578,0,300
321,-2.743518352508545,0.6452732086181641,2,300
322,0.9594788551330566,5.89933443069458,1,300
323,197.5832977294922,208.24887084960938,0,300
324,175.21343994140625,172.6949920654297,0,300
325,-21.717369079589844,2.0108165740966797,3,300
326,195.84849548339844,202.7610626220703,0,300
327,5.223153114318848,10.367432594299316,0,300
328,13.350564956665039,4.70170259475708,0,300
329,182.2510986328125,186.55487060546875,0,300
330,343.9946594238281,8.364990234375,0,134
331,192.37733459472656,173.32131958007812,1,300
332,10.743077278137207,4.006827354431152,0,300
333,-104.03062438964844,7.015510559082031,10,300
334,315.57861328125,33.47711181640625,4,233
335,195.6682891845703,194.19955444335938,0,300
336,208.02151489257812,189.07144165039062,0,300
337,317.7185363769531,2.22052001953125,0,114
338,203.4650421142578,170.3319549560547,0,300
339,0.05790388584136963,3.947758197784424,1,300
340,333.34942626953125,8.694534301757812,0,93
341,342.6330261230469,3.558135986328125,0,136
342,205.49940490722656,190.62582397460938,0,300
343,342.693359375,6.1178131103515625,0,141
344,339.58892822265625,7.7552032470703125,0,232
345,213.31536865234375,196.12353515625,0,300
346,11.31482219696045,5.452218055725098,0,300
347,327.44171142578125,4.9940338134765625,0,104
348,179.39065551757812,164.433349609375,0,300
349,189.67120361328125,185.83985900878906,0,300
350,213.14097595214844,193.3570098876953,0,300
351,332.118408203125,9.16632080078125,0,172
352,348.0330810546875,22.616867065429688,0,215
353,327.78680419921875,5.0930938720703125,0,109
354,181.56890869140625,166.32254028320312,0,300
355,215.95285034179688,193.5904541015625,0,300
356,335.24822998046875,25.36285400390625,2,259
357,8.859920501708984,10.71171760559082,0,300
358,10.653005599975586,9.809587478637695,0,300
359,321.300537109375,2.260345458984375,0,57
360,-6.570721626281738,1.8421275615692139,1,300
361,183.0534210205078,195.66488647460938,3,300
362,321.1017150878906,5.409881591796875,0,90
363,208.3978271484375,196.0915985107422,0,300
364,188.91270446777344,183.65411376953125,1,300
365,323.2249755859375,3.138916015625,0,73
366,344.3802490234375,9.450759887695312,0,166
367,338.196044921875,13.923751831054688,0,246
368,207.52337646484375,173.13229370117188,0,300
369,332.9364013671875,12.643966674804688,0,165
370,157.54742431640625,160.1610107421875,2,300
371,183.40618896484375,162.731689453125,0,300
372,186.6097869873047,169.38966369628906,0,300
373,313.7003173828125,5.1597442626953125,2,115
374,-40.91521453857422,8.021211624145508,6,300
375,207.8769989013672,191.37864685058594,0,300
376,173.87445068359375,161.53546142578125,0,300
377,199.82015991210938,189.84384155273438,0,300
378,180.39883422851562,192.97178649902344,3,300
379,311.7520751953125,5.2265167236328125,1,193
380,4.111617565155029,3.175542116165161,0,300
381,200.23582458496094,191.64251708984375,0,300
382,305.2474670410156,3.497528076171875,3,192
383,205.12249755859375,183.87033081054688,0,300
384,113.91978454589844,184.07383728027344,8,300
385,189.2066650390625,167.4673309326172,0,300
386,18.490047454833984,1.0364208221435547,0,300
387,317.0745849609375,0.2239532470703125,0,53
388,197.04893493652344,186.1498565673828,0,300
389,366.63330078125,19.935409545898438,0,260
390,352.87677001953125,11.948867797851562,0,209
391,350.55084228515625,23.486190795898438,0,234
392,335.73785400390625,0.9882049560546875,0,194
393,314.73712158203125,2.1200408935546875,1,81
394,197.1689910888672,174.66749572753906,0,300
395,197.3744354248047,184.40232849121094,0,300
396,189.91021728515625,173.01580810546875,0,300
397,196.7027130126953,181.91297912597656,0,300
398,-22.01812744140625,180.12692260742188,23,300
399,85.03367614746094,184.4816436767578,10,300
400,312.1844787597656,14.147125244140625,2,133
401,206.58299255371094,194.0433807373047,0,300
402,167.47023010253906,158.03538513183594,0,300
403,339.46875,0.1020355224609375,0,187
404,33.37428283691406,202.43980407714844,17,300
405,340.54486083984375,17.000701904296875,0,222
406,133.3885040283203,187.00086975097656,5,300
407,341.6414794921875,7.1355743408203125,0,179
408,173.98194885253906,175.0343017578125,2,300
409,9.88551139831543,5.226711750030518,0,300
410,209.35108947753906,185.8762969970703,0,300
411,12.873481750488281,8.285649299621582,0,300
412,339.931396484375,17.843368530273438,0,263
413,5.841090202331543,2.840998888015747,0,300
414,152.1485595703125,158.939453125,2,300
415,205.9557342529297,172.94691467285156,0,300
416,208.11431884765625,186.6365509033203,0,300
417,160.03372192382812,169.1414794921875,3,300
418,354.927734375,23.092315673828125,0,204
419,132.6008758544922,189.14173889160156,7,300
420,217.3359832763672,178.40443420410156,0,300
421,334.3039855957031,10.634124755859375,0,212
422,196.4578094482422,192.77635192871094,0,300
423,340.616943359375,12.678390502929688,0,138
424,327.8016052246094,6.692047119140625,0,91
425,165.39476013183594,200.31576538085938,4,300
426,-5.610414505004883,12.442808151245117,0,300
427,-23.83141326904297,8.668112754821777,2,300
428,186.8489227294922,199.9989776611328,2,300
429,-7.65413761138916,3.923415184020996,0,300
430,200.95758056640625,196.29360961914062,0,300
431,347.6489562988281,15.24200439453125,0,252
432,333.32318115234375,5.4409332275390625,0,136
433,324.40118408203125,3.3001251220703125,0,133
434,167.06072998046875,198.33926391601562,4,300
435,327.87896728515625,7.05487060546875,0,179
436,354.76971435546875,30.134963989257812,0,259
437,350.98321533203125,30.770950317382812,0,242
438,333.03472900390625,3.261566162109375,0,158
439,186.25698852539062,192.9156494140625,1,300
440,12.348151206970215,6.828005790710449,0,300
441,24.636932373046875,5.180464744567871,0,300
442,200.68258666992188,174.9880828857422,0,300
443,20.356494903564453,1.0703134536743164,0,300
444,4.6620283126831055,2.1374661922454834,0,300
445,214.30661010742188,190.76866149902344,0,300
446,199.88365173339844,186.2261199951172,0,300
447,4.886757850646973,6.215497016906738,0,300
448,201.75485229492188,182.90225219726562,0,300
449,356.94012451171875,20.699050903320312,0,256
450,181.7015380859375,169.5201416015625,0,300
451,207.84120178222656,190.44635009765625,0,300
452,331.8626708984375,17.577316284179688,2,206
453,203.91738891601562,173.30328369140625,0,300
454,341.2095947265625,10.661453247070312,0,145
455,348.1044006347656,24.039154052734375,0,249
456,201.1258544921875,199.65167236328125,0,300
457,209.70816040039062,201.63143920898438,0,300
458,10.989645004272461,6.978402614593506,0,300
459,208.28475952148438,195.21633911132812,0,300
460,207.3192138671875,188.62692260742188,0,300
461,190.2829132080078,180.28562927246094,0,300
462,174.54293823242188,172.18389892578125,0,300
463,30.921199798583984,6.134184837341309,0,300
464,359.3856201171875,29.33251953125,0,271
465,178.98306274414062,180.93939208984375,0,300
466,216.47650146484375,193.70046997070312,0,300
467,0.9363002777099609,22.520103454589844,0,300
468,-17.55327033996582,8.514955520629883,2,300
469,7.4324235916137695,0.056261301040649414,0,300
470,-0.005539655685424805,5.721560478210449,0,300
471,5.83179235458374,6.1563334465026855,0,300
472,204.1820068359375,202.72161865234375,0,300
473,-1.769540548324585,3.179563045501709,1,300
474,349.649169921875,11.889190673828125,0,247
475,343.1310729980469,14.35101318359375,0,289
476,163.31871032714844,170.35951232910156,3,300
477,330.51568603515625,9.051528930664062,0,107
478,206.4743194580078,194.8151397705078,0,300
479,199.85484313964844,181.3600311279297,0,300
480,341.81439208984375,17.3624267578125,0,153
481,324.73870849609375,0.7867889404296875,0,90
482,-0.05167722702026367,9.321735382080078,0,300
483,155.62599182128906,169.08384704589844,2,300
484,208.68507385253906,194.8615264892578,0,300
485,314.4217529296875,1.535369873046875,0,58
486,201.7223663330078,194.82656860351562,1,300
487,175.07501220703125,173.2398681640625,0,300
488,179.11715698242188,171.19390869140625,1,300
489,12.824737548828125,10.763578414916992,0,300
490,192.8135223388672,186.4619598388672,0,300
491,366.32171630859375,32.26908874511719,0,280
492,320.994140625,3.45941162109375,0,125
493,-7.925670623779297,11.277809143066406,1,300
494,202.38479614257812,196.60989379882812,0,300
495,79.01416015625,196.921142578125,14,300
496,338.7318115234375,10.599288940429688,0,259
497,187.4191436767578,182.073974609375,0,300
498,198.6732177734375,185.5597381591797,0,300
499,327.8811950683594,2.16827392578125,0,172
500,8.960927963256836,9.694639205932617,1,300
