episode,ep_return_mean,ep_return_std,collisions,steps
60,-182.637939453125,18.75353240966797,15,300
61,4.400197505950928,0.8426870107650757,0,300
62,190.30172729492188,234.9000244140625,0,300
63,-34.92185592651367,18.15799903869629,0,300
64,-185.20065307617188,6.443717956542969,17,300
65,-213.99024963378906,196.9519805908203,42,300
66,-17.068050384521484,21.778823852539062,0,300
67,196.26953125,209.39202880859375,0,300
68,-12.840332984924316,31.56810760498047,0,300
69,-6.124940395355225,4.522842884063721,0,300
70,217.5123748779297,187.11827087402344,0,300
71,8.305356979370117,19.784521102905273,0,300
72,-146.9117431640625,17.329612731933594,16,300
73,-9.165914535522461,4.309098720550537,0,300
74,184.7550048828125,212.15243530273438,0,300
75,-901.810302734375,0.10931396484375,90,300
76,-143.47189331054688,20.529998779296875,15,300
77,158.59732055664062,228.5326690673828,0,300
78,-43.87639617919922,5.422479629516602,0,300
79,-14.345246315002441,9.736291885375977,0,300
80,-0.8102531433105469,18.319412231445312,0,300
81,-14.108967781066895,9.030183792114258,0,300
82,196.76907348632812,204.39483642578125,0,300
83,-94.11671447753906,7.713001251220703,4,300
84,-22.18118667602539,12.853275299072266,0,300
85,-2.2835655212402344,25.652956008911133,0,300
86,206.24465942382812,203.258056640625,0,300
87,240.59051513671875,170.87887573242188,0,300
88,298.1005554199219,11.598419189453125,6,98
89,-13.190947532653809,3.7120771408081055,0,300
90,171.08441162109375,223.51345825195312,0,300
91,370.2518005371094,1.306365966796875,0,198
92,136.0303955078125,182.83154296875,7,300
93,-5.393027305603027,5.542918682098389,0,300
94,353.2957763671875,2.6174163818359375,0,148
95,-33.23097229003906,2.1171560287475586,0,300
96,217.36074829101562,24.672019958496094,16,114
97,18.603126525878906,1.2043800354003906,0,300
98,-904.5950927734375,5.316497802734375,89,300
99,-4.7872314453125,13.790260314941406,0,300
100,-2.7326951026916504,2.886758327484131,0,300
101,372.9656982421875,45.49757385253906,0,101
102,-31.432022094726562,5.998198509216309,0,300
103,-507.62664794921875,6.12628173828125,49,300
104,-35.520790100097656,16.230329513549805,3,300
105,-10.572318077087402,9.201135635375977,0,300
106,-15.33719253540039,12.729840278625488,2,300
107,-58.81314468383789,5.856426239013672,6,300
108,186.91989135742188,215.470703125,0,300
109,-227.61256408691406,211.47251892089844,42,300
110,198.39288330078125,199.8818359375,0,300
111,-21.16916275024414,57.2657356262207,0,300
112,9.546150207519531,18.283042907714844,0,300
113,3.0457780361175537,8.626914024353027,0,300
114,219.25738525390625,178.26611328125,0,300
115,-134.59683227539062,13.713947296142578,14,300
116,198.28111267089844,204.4972381591797,0,300
117,336.11785888671875,6.2212371826171875,0,79
118,224.76544189453125,155.54127502441406,0,300
119,-8.151065826416016,7.20642614364624,0,300
120,12.86274242401123,4.301703453063965,0,300
121,-452.16339111328125,18.390625,48,300
122,20.605777740478516,3.7257156372070312,0,300
123,-74.66539001464844,11.165241241455078,7,300
124,-107.5928726196289,11.201766967773438,11,300
125,-9.09326171875,14.433633804321289,0,300
126,-24.506938934326172,12.462329864501953,4,300
127,-45.93880081176758,24.862049102783203,6,300
128,206.05810546875,162.71038818359375,0,300
129,-1098.5654296875,5.05279541015625,110,300
130,392.05169677734375,13.674972534179688,0,296
131,362.84564208984375,3.5035400390625,0,174
132,211.25509643554688,184.21380615234375,0,300
133,82.35385131835938,181.76504516601562,8,300
134,214.8336181640625,197.89456176757812,0,300
135,-50.754478454589844,3.6857051849365234,4,300
136,226.42437744140625,179.16009521484375,0,300
137,169.03224182128906,189.98817443847656,0,300
138,-26.161842346191406,193.57864379882812,24,300
139,-35.09954833984375,16.342741012573242,8,300
140,-26.52142333984375,194.7936248779297,24,300
141,5.229530334472656,177.89962768554688,17,300
142,-647.660888671875,23.496368408203125,64,300
143,8.597122192382812,210.9137420654297,19,300
144,10.829148292541504,17.71718978881836,0,300
145,88.71630859375,176.92678833007812,7,300
146,193.6382293701172,188.22377014160156,0,300
147,333.85888671875,14.786788940429688,0,175
148,24.226058959960938,4.007302284240723,0,300
149,245.6598663330078,162.7878875732422,0,300
150,181.2018280029297,231.3972930908203,0,300
151,-601.5048217773438,208.00364685058594,81,300
152,163.1364288330078,205.05809020996094,0,300
153,7.865349769592285,32.20530319213867,0,300
154,369.5586242675781,9.71875,0,268
155,9.338930130004883,15.019014358520508,0,300
156,206.28866577148438,221.0133056640625,0,300
157,352.87860107421875,3.1415863037109375,0,243
158,130.349365234375,189.79244995117188,9,300
159,-216.5347900390625,4.151771545410156,22,300
160,199.98143005371094,196.78094482421875,0,300
161,66.64085388183594,214.80384826660156,10,300
162,-550.6835327148438,153.58070373535156,81,300
163,-47.611793518066406,179.70089721679688,25,300
164,-8.164176940917969,192.2783203125,19,300
165,-526.9471435546875,10.34954833984375,54,300
166,-15.860084533691406,23.437206268310547,0,300
167,22.45313835144043,14.359469413757324,0,300
168,-113.9541244506836,151.49322509765625,31,300
169,330.0229187011719,0.167327880859375,0,73
170,189.63160705566406,192.17633056640625,0,300
171,341.73809814453125,1.46820068359375,0,141
172,223.13644409179688,175.69927978515625,0,300
173,384.369140625,5.0369720458984375,0,247
174,189.0127410888672,194.60987854003906,0,300
175,367.79010009765625,19.757736206054688,0,197
176,-63.71485900878906,8.219011306762695,9,300
177,150.793212890625,177.6695098876953,7,300
178,332.54205322265625,0.2598419189453125,0,156
179,-73.02970886230469,25.686906814575195,10,300
180,-185.57302856445312,25.12537384033203,22,300
181,7.188892841339111,3.558441638946533,0,300
182,-7.921059608459473,7.575769424438477,0,300
183,170.4759979248047,181.77293395996094,0,300
184,-14.763284683227539,9.37277603149414,2,300
185,197.451904296875,163.06358337402344,0,300
186,225.4232177734375,184.56436157226562,0,300
187,123.47845458984375,162.70999145507812,5,300
188,18.044193267822266,20.826343536376953,0,300
189,317.92938232421875,3.5861663818359375,0,48
190,-6.350152969360352,8.038396835327148,2,300
191,263.82904052734375,139.3684844970703,0,300
192,-302.7048645019531,227.9937286376953,46,300
193,7.629216194152832,13.92479419708252,0,300
194,29.389013290405273,13.330759048461914,32,125
195,232.75186157226562,190.593505859375,0,300
196,-271.23150634765625,8.698471069335938,28,300
197,209.32928466796875,196.49789428710938,0,300
198,-115.3448486328125,18.25897216796875,12,300
199,40.13440704345703,29.26306915283203,30,263
200,9.078699111938477,15.9402494430542,0,300
201,209.1931915283203,161.81813049316406,1,300
202,11.220571517944336,4.6533894538879395,0,300
203,1.5811755657196045,5.82944393157959,0,300
204,344.9570007324219,0.4573974609375,0,76
205,-10.486238479614258,21.949886322021484,0,300
206,199.13446044921875,215.57672119140625,0,300
207,324.04754638671875,5.436309814453125,0,95
208,135.9047088623047,187.72718811035156,8,300
209,94.09098052978516,186.03695678710938,10,300
210,-12.113455772399902,5.100893974304199,0,300
211,41.5831298828125,184.70481872558594,18,300
212,196.1840362548828,173.2871856689453,0,300
213,7.63592529296875,177.9696502685547,17,300
214,-1425.225830078125,13.16461181640625,142,300
215,-15.15867805480957,15.423826217651367,0,300
216,181.19192504882812,157.0618896484375,0,300
217,235.74122619628906,175.43603515625,0,300
218,187.6753387451172,205.59388732910156,0,300
219,183.15444946289062,230.1216278076172,0,300
220,-159.31826782226562,182.79962158203125,33,300
221,20.647485733032227,7.791460037231445,0,300
222,-255.40170288085938,193.88058471679688,50,300
223,205.31036376953125,166.57138061523438,0,300
224,11.713170051574707,7.703394412994385,0,300
225,110.51949310302734,163.85665893554688,6,300
226,-11.8551607131958,2.8397865295410156,0,300
227,17.08421516418457,11.503399848937988,0,300
228,-237.15016174316406,1.845184326171875,22,300
229,-658.4444580078125,2.594085693359375,63,300
230,5.0825910568237305,18.135555267333984,0,300
231,13.822305679321289,15.13419246673584,0,300
232,-584.8680419921875,13.32366943359375,58,300
233,25.992813110351562,170.4977569580078,21,300
234,56.933128356933594,1.8097763061523438,0,300
235,163.34837341308594,231.8489532470703,0,300
236,207.4139862060547,196.3290557861328,0,300
237,190.4244842529297,216.69955444335938,0,300
238,251.20132446289062,6.325965881347656,10,164
239,214.0027313232422,188.13844299316406,0,300
240,-3.556386947631836,5.644603729248047,0,300
241,394.75738525390625,0.8871917724609375,0,283
242,167.37789916992188,158.83779907226562,0,300
243,25.489280700683594,3.1444244384765625,0,300
244,-63.1404914855957,10.604351043701172,9,300
245,-119.35591888427734,178.44979858398438,33,300
246,239.90704345703125,2.694183349609375,10,99
247,-114.23018646240234,10.275779724121094,14,300
248,6.88607120513916,0.06239008903503418,0,300
249,40.816532135009766,166.05026245117188,19,300
250,18.082759857177734,25.592342376708984,0,300
251,83.03964233398438,175.4278564453125,10,300
252,34.21680450439453,1.8140487670898438,0,300
253,331.82781982421875,9.874114990234375,0,137
254,7.742015838623047,1.8462028503417969,0,300
255,266.98272705078125,22.336395263671875,10,145
256,245.9237823486328,160.9109649658203,0,300
257,178.38259887695312,14.219139099121094,18,117
258,-18.574596405029297,3.140778064727783,3,300
259,64.83866882324219,206.26951599121094,14,300
260,17.405485153198242,5.766523361206055,0,300
261,8.670817375183105,5.658767223358154,0,300
262,226.96322631835938,178.57037353515625,0,300
263,238.42367553710938,166.98684692382812,0,300
264,-184.39256286621094,22.06219482421875,20,300
265,28.08596420288086,32.51352310180664,0,300
266,195.1317138671875,190.07394409179688,0,300
267,189.95384216308594,183.1800079345703,0,300
268,-321.10723876953125,7.2826995849609375,35,300
269,200.24905395507812,202.976318359375,0,300
270,176.6343994140625,212.8865203857422,0,300
271,-528.4351806640625,199.14022827148438,72,300
272,93.15034484863281,186.5712890625,12,300
273,3.2260613441467285,15.578798294067383,0,300
274,326.5548095703125,7.7775421142578125,3,204
275,14.329597473144531,202.71139526367188,16,300
276,202.6016845703125,167.27978515625,0,300
277,159.7662811279297,177.23219299316406,0,300
278,330.8038635253906,9.64306640625,5,271
279,-168.2401123046875,7.6815338134765625,19,300
280,203.02926635742188,182.5696563720703,1,300
281,61.45991516113281,162.16970825195312,15,300
282,38.868316650390625,1.8146591186523438,0,300
283,4.758996963500977,0.6947252750396729,0,300
284,-4.386627197265625,11.237546920776367,1,300
285,94.0257568359375,214.27316284179688,10,300
286,214.71974182128906,201.61729431152344,0,300
287,321.1375732421875,1.7762298583984375,8,270
288,-9.729089736938477,10.374166488647461,0,300
289,245.46043395996094,154.95884704589844,0,300
290,18.680404663085938,185.0050811767578,21,300
291,-15.534538269042969,166.84881591796875,22,300
292,211.39364624023438,192.64175415039062,0,300
293,207.61488342285156,204.2012481689453,0,300
294,199.86883544921875,173.39810180664062,3,300
295,-2.8765556812286377,5.176568031311035,0,300
296,168.41488647460938,172.93191528320312,3,300
297,78.43446350097656,189.20143127441406,8,300
298,227.8798828125,179.01771545410156,0,300
299,-333.8523254394531,173.66644287109375,53,300
300,-257.52801513671875,34.962066650390625,25,300
301,199.7420196533203,208.04319763183594,0,300
302,180.6743927001953,195.51414489746094,2,300
303,158.60585021972656,192.62603759765625,9,300
304,-9.122983932495117,19.60422706604004,0,300
305,-227.36183166503906,182.0127716064453,37,300
306,14.060450553894043,5.893311500549316,0,300
307,-4.440860271453857,2.0566718578338623,0,300
308,-49.93162155151367,20.254674911499023,7,300
309,-12.979124069213867,9.870889663696289,0,300
310,212.54718017578125,217.2391357421875,0,300
311,87.04329681396484,191.882080078125,10,300
312,-15.281209945678711,8.781044960021973,0,300
313,-105.22875213623047,5.065025329589844,15,300
314,-243.8456573486328,180.7214813232422,45,300
315,-107.26087951660156,6.408931732177734,12,300
316,-614.8348388671875,27.9293212890625,62,300
317,-171.29501342773438,6.6507720947265625,17,300
318,1.692410945892334,9.757755279541016,0,300
319,9.52548599243164,18.283742904663086,0,300
320,205.53964233398438,195.74664306640625,0,300
321,174.1150360107422,193.95497131347656,1,300
322,-630.201171875,213.30618286132812,83,300
323,4.672656059265137,10.504932403564453,3,300
324,225.66586303710938,186.364013671875,0,300
325,196.3218994140625,165.482421875,0,300
326,352.71868896484375,15.719131469726562,0,213
327,-100.90432739257812,18.056591033935547,11,300
328,207.8392791748047,204.07659912109375,0,300
329,210.2278289794922,219.6131134033203,0,300
330,350.05718994140625,12.60150146484375,0,79
331,360.6540222167969,24.53143310546875,0,96
332,220.19317626953125,186.57325744628906,0,300
333,215.39959716796875,205.24560546875,0,300
334,0.6682595014572144,4.531712532043457,0,300
335,-64.894287109375,0.37541961669921875,8,300
336,26.109127044677734,1.7047386169433594,0,300
337,232.60391235351562,181.202392578125,0,300
338,350.23382568359375,10.9854736328125,0,118
339,170.02626037597656,189.09278869628906,2,300
340,-36.757774353027344,187.3033447265625,28,300
341,-38.30438232421875,185.88241577148438,23,300
342,194.8712158203125,203.26272583007812,0,300
343,311.426513671875,5.524871826171875,0,13
344,-235.80801391601562,25.76738739013672,24,300
345,-51.45429229736328,13.642921447753906,5,300
346,220.89527893066406,180.80975341796875,0,300
347,-81.55089569091797,20.28900909423828,9,300
348,-2.8907341957092285,5.116929531097412,0,300
349,9.77766227722168,3.0549569129943848,0,300
350,-9.827061653137207,14.711678504943848,0,300
351,219.89378356933594,194.9778289794922,0,300
352,28.985950469970703,37.67531967163086,0,300
353,201.4441680908203,203.5100555419922,0,300
354,218.68894958496094,162.75267028808594,0,300
355,381.88714599609375,22.0989990234375,0,104
356,-65.4393539428711,19.12799835205078,7,300
357,217.27117919921875,175.99594116210938,0,300
358,350.5284423828125,2.6079254150390625,0,156
359,174.75462341308594,171.08848571777344,0,300
360,233.64788818359375,3.6384963989257812,12,180
361,14.466573715209961,2.836763381958008,0,300
362,235.1616668701172,226.50904846191406,0,300
363,-4.943170547485352,0.9043970108032227,0,300
364,35.33711242675781,15.885148048400879,0,300
365,193.17442321777344,195.0243377685547,0,300
366,3.4157371520996094,22.630430221557617,0,300
367,193.8513946533203,214.6395721435547,0,300
368,278.29473876953125,5.0767669677734375,7,78
369,212.55377197265625,196.24282836914062,0,300
370,353.2151184082031,0.015533447265625,0,261
371,-51.197181701660156,172.90460205078125,24,300
372,361.3674011230469,5.967987060546875,0,220
373,211.5068359375,192.41030883789062,0,300
374,354.1101379394531,7.51031494140625,0,180
375,247.96035766601562,159.22604370117188,0,300
376,90.34881591796875,134.13812255859375,11,300
377,17.692625045776367,16.477758407592773,0,300
378,187.74334716796875,215.16543579101562,0,300
379,21.033061981201172,10.379342079162598,0,300
380,1.4088001251220703,24.65688133239746,0,300
381,-542.2499389648438,18.74639892578125,57,300
382,-9.691608428955078,3.557631015777588,0,300
383,178.51934814453125,224.78097534179688,0,300
384,34.50083541870117,7.430644989013672,0,300
385,183.74166870117188,195.15701293945312,0,300
386,213.89183044433594,209.07557678222656,0,300
387,-157.2005157470703,165.60964965820312,37,300
388,229.94662475585938,169.22488403320312,0,300
389,-24.457029342651367,1.6978511810302734,4,300
390,-973.6541748046875,175.29574584960938,120,300
391,18.958131790161133,15.181200981140137,0,300
392,149.74073791503906,189.03765869140625,6,300
393,-318.4659423828125,4.9789581298828125,31,300
394,80.89690399169922,170.76583862304688,13,300
395,353.3551330566406,18.282623291015625,0,164
396,224.80450439453125,31.28260040283203,17,269
397,214.63479614257812,238.0728759765625,0,300
398,130.51136779785156,178.94659423828125,10,300
399,8.116863250732422,19.641571044921875,0,300
400,201.46202087402344,207.5800018310547,0,300
401,330.11322021484375,4.5819549560546875,0,205
402,193.1748809814453,176.31166076660156,0,300
403,20.58169174194336,32.54277420043945,0,300
404,176.5795440673828,162.82090759277344,0,300
405,48.34016418457031,24.641626358032227,0,300
406,205.6903839111328,15.777008056640625,16,247
407,174.244140625,200.77359008789062,0,300
408,215.2194366455078,218.6807098388672,0,300
409,-70.24720764160156,10.381864547729492,9,300
410,11.768726348876953,18.21900177001953,3,300
411,218.57872009277344,199.46849060058594,0,300
412,180.29197692871094,173.2942657470703,0,300
413,89.31556701660156,30.863956451416016,29,269
414,234.38217163085938,180.37429809570312,0,300
415,-149.50930786132812,2.4749221801757812,17,300
416,69.70098114013672,183.5758056640625,12,300
417,10.113046646118164,25.10291862487793,0,300
418,221.07720947265625,195.2303924560547,0,300
419,244.72232055664062,156.02337646484375,0,300
420,-2.176453113555908,2.6764464378356934,0,300
421,269.83428955078125,17.629173278808594,8,112
422,-47.956512451171875,19.540964126586914,5,300
423,100.309326171875,165.92721557617188,8,300
424,222.4206085205078,201.28262329101562,0,300
425,351.8388671875,9.101974487304688,0,107
426,-3.714019775390625,183.27044677734375,18,300
427,76.62846374511719,180.80308532714844,12,300
428,364.6449890136719,14.955322265625,0,169
429,199.17349243164062,162.10179138183594,0,300
430,369.34051513671875,18.018035888671875,0,280
431,374.9281005859375,24.91748046875,0,278
432,215.92701721191406,193.3834228515625,0,300
433,-560.2639770507812,0.80908203125,57,300
434,232.58511352539062,205.12939453125,0,300
435,120.22148132324219,183.01564025878906,10,300
436,215.6361083984375,197.12010192871094,0,300
437,196.50247192382812,222.533447265625,0,300
438,337.7657470703125,21.739669799804688,0,106
439,162.3544158935547,182.46641540527344,1,300
440,-15.127140045166016,6.889367580413818,3,300
441,34.41075134277344,5.308492660522461,0,300
442,36.93256759643555,12.150927543640137,33,148
443,-236.024169921875,14.444671630859375,28,300
444,0.5250415802001953,11.405841827392578,0,300
445,206.96018981933594,177.64796447753906,0,300
446,-336.2613525390625,10.349075317382812,33,300
447,348.8485107421875,3.5687103271484375,1,121
448,191.8397216796875,175.8326873779297,2,300
449,390.1531982421875,7.278289794921875,0,222
450,-177.44879150390625,13.496330261230469,19,300
451,-103.94760131835938,15.824752807617188,10,300
452,47.704429626464844,3.953256607055664,0,300
453,8.73972225189209,19.081127166748047,0,300
454,202.91494750976562,203.33740234375,0,300
455,169.576416015625,189.44068908691406,0,300
456,-110.83421325683594,28.97646713256836,12,300
457,220.6022186279297,209.9354705810547,0,300
458,-73.4492416381836,28.7706356048584,7,300
459,33.78233337402344,24.472990036010742,0,300
460,13.401845932006836,18.54789924621582,0,300
461,16.50098991394043,12.306808471679688,0,300
462,182.07339477539062,168.89642333984375,3,300
463,194.57676696777344,190.63592529296875,0,300
464,192.46531677246094,218.6490936279297,0,300
465,-668.6337890625,196.1869354248047,86,300
466,154.61557006835938,155.30697631835938,4,300
467,-3.8439979553222656,25.83769989013672,0,300
468,3.487534523010254,12.260869026184082,0,300
469,23.822847366333008,7.96920919418335,0,300
470,217.90359497070312,206.02532958984375,0,300
471,210.9261474609375,194.43133544921875,0,300
472,164.3534698486328,206.7172393798828,4,300
473,339.0001220703125,6.6712646484375,0,150
474,39.55754470825195,22.037063598632812,0,300
475,365.2499694824219,12.922088623046875,0,146
476,360.98187255859375,14.189010620117188,0,194
477,202.40240478515625,203.72914123535156,0,300
478,-19.075510025024414,3.8024983406066895,0,300
479,-8.07860279083252,12.985682487487793,0,300
480,365.70758056640625,15.272781372070312,1,112
481,-482.75909423828125,192.61790466308594,69,300
482,189.88217163085938,201.89901733398438,0,300
483,25.845726013183594,157.60293579101562,17,300
484,207.28724670410156,199.8621368408203,0,300
485,-12.197681427001953,6.490606784820557,3,300
486,194.8894500732422,164.9311065673828,1,300
487,209.0165252685547,189.22918701171875,0,300
488,335.2995300292969,3.194305419921875,0,52
489,74.10262298583984,195.40994262695312,14,300
490,25.447383880615234,9.444412231445312,0,300
491,202.2821807861328,194.11460876464844,0,300
492,168.83926391601562,171.7154083251953,0,300
493,-71.15634155273438,178.75112915039062,27,300
494,219.95689392089844,159.62599182128906,0,300
495,224.04066467285156,203.65940856933594,0,300
496,-626.5358276367188,188.56689453125,84,300
497,196.78585815429688,192.38107299804688,0,300
498,133.52557373046875,206.36932373046875,7,300
499,-414.78094482421875,1.1035003662109375,44,300
500,9.73570442199707,22.54510498046875,0,300
501,206.68441772460938,194.96458435058594,0,300
502,226.61361694335938,168.9075469970703,0,300
503,179.99595642089844,166.02642822265625,0,300
504,223.32196044921875,202.1744384765625,0,300
505,24.74891471862793,19.319623947143555,0,300
506,137.92306518554688,187.41018676757812,6,300
507,212.83062744140625,193.4049530029297,0,300
508,218.27951049804688,188.62789916992188,0,300
509,183.19482421875,201.11712646484375,0,300
510,175.64691162109375,176.06637573242188,0,300
511,183.29493713378906,236.4554901123047,1,300
512,12.112943649291992,26.62703514099121,0,300
513,197.9400177001953,191.05531311035156,0,300
514,175.33473205566406,165.86048889160156,0,300
515,-181.2301788330078,33.55491638183594,20,300
516,-200.10150146484375,12.254486083984375,20,300
517,201.26312255859375,233.20045471191406,0,300
518,31.510272979736328,4.419886589050293,0,300
519,143.80001831054688,181.30001831054688,8,300
520,361.21307373046875,26.727752685546875,0,251
521,149.80825805664062,7.382194519042969,19,119
522,223.9013671875,202.1666259765625,0,300
523,182.1952362060547,171.09214782714844,0,300
524,-392.635498046875,177.35479736328125,55,300
525,214.54959106445312,172.88119506835938,0,300
526,-279.40374755859375,22.876693725585938,30,300
527,196.1155548095703,204.8067169189453,0,300
528,-88.72026062011719,3.688739776611328,13,300
529,-93.82965087890625,28.024673461914062,11,300
530,199.7681884765625,183.1158447265625,0,300
531,-26.37116241455078,22.853267669677734,6,300
532,-468.74566650390625,14.208709716796875,47,300
533,228.74359130859375,174.94046020507812,0,300
534,6.8230085372924805,1.6539030075073242,0,300
535,231.93814086914062,175.92007446289062,0,300
536,238.2922821044922,195.92845153808594,0,300
537,352.17779541015625,0.752960205078125,0,95
538,219.9207305908203,202.3839874267578,0,300
539,204.3110809326172,169.43846130371094,0,300
540,192.7294158935547,168.361328125,0,300
541,295.51702880859375,8.701995849609375,5,151
542,196.75048828125,191.25143432617188,0,300
543,359.1790466308594,25.1412353515625,0,268
544,204.56959533691406,187.02928161621094,0,300
545,225.59934997558594,188.5591278076172,0,300
546,-72.88693237304688,155.43467712402344,28,300
547,390.55450439453125,26.103805541992188,0,254
548,334.5487060546875,4.9626312255859375,1,87
549,60.959190368652344,206.77264404296875,16,300
550,289.38494873046875,7.658416748046875,8,139
551,12.571477890014648,0.8368778228759766,0,300
552,47.136497497558594,5.524454116821289,0,300
553,385.6163635253906,31.513671875,0,159
554,102.61007690429688,152.4862060546875,14,300
555,350.8481750488281,23.17901611328125,0,206
556,-25.06673812866211,4.321139335632324,39,194
557,236.54039001464844,181.99441528320312,0,300
558,222.73944091796875,175.32492065429688,0,300
559,221.2554931640625,14.301406860351562,13,238
560,70.57830047607422,205.4488525390625,13,300
561,20.021522521972656,147.78872680664062,20,300
562,211.01036071777344,188.07305908203125,0,300
563,-72.86656188964844,173.62335205078125,28,300
564,355.7591857910156,5.069366455078125,0,174
565,-471.7994384765625,3.0013275146484375,49,300
566,-47.02708435058594,187.81985473632812,25,300
567,212.9027099609375,192.62559509277344,0,300
568,366.7715759277344,17.1983642578125,2,133
569,187.86558532714844,161.6980438232422,0,300
570,203.85684204101562,174.54322814941406,0,300
571,228.1295166015625,184.36849975585938,0,300
572,350.66876220703125,8.448760986328125,0,169
573,366.06842041015625,22.37274169921875,0,118
574,205.6099395751953,206.34613037109375,0,300
575,8.461758613586426,36.396400451660156,0,300
576,68.03681945800781,169.6482391357422,11,300
577,221.98757934570312,179.56436157226562,0,300
578,-48.57667541503906,12.297662734985352,6,300
579,22.81331443786621,22.34248161315918,0,300
580,-189.44931030273438,13.177322387695312,22,300
581,-20.237529754638672,2.299075126647949,3,300
582,-316.24383544921875,200.5132598876953,54,300
583,212.544921875,198.5682373046875,0,300
584,-740.1737060546875,178.58444213867188,97,300
585,-677.9700927734375,154.40396118164062,93,300
586,343.74072265625,22.278305053710938,0,52
587,4.268247127532959,6.526241302490234,0,300
588,-213.43226623535156,10.7545166015625,19,300
589,-356.10174560546875,6.2521514892578125,35,300
590,11.468477249145508,22.445714950561523,0,300
591,340.2077941894531,4.472412109375,0,120
592,4.010805606842041,17.278921127319336,3,300
593,16.473552703857422,7.547263145446777,2,300
594,4.20607328414917,8.802627563476562,0,300
595,-102.75996398925781,10.855724334716797,13,300
596,11.01270866394043,3.3190741539001465,0,300
597,372.43280029296875,19.430709838867188,0,130
598,364.4621887207031,2.29473876953125,0,262
599,244.71981811523438,11.175506591796875,13,119
600,359.45330810546875,16.048614501953125,0,221
601,172.73907470703125,2.1887588500976562,17,154
602,204.69166564941406,189.4034423828125,0,300
603,-35.403594970703125,198.02735900878906,25,300
604,-8.83330249786377,0.10809040069580078,2,300
605,201.27015686035156,207.05162048339844,1,300
606,243.3509521484375,170.17214965820312,0,300
607,225.99502563476562,187.99795532226562,0,300
608,359.369140625,18.309234619140625,0,156
609,-269.3463134765625,218.69998168945312,47,300
610,-669.4572143554688,208.86366271972656,86,300
611,186.90701293945312,196.648193359375,0,300
612,355.6146545410156,13.840850830078125,0,140
613,374.005126953125,18.246063232421875,0,272
614,-1985.4375,196.69915771484375,218,300
615,173.8766632080078,206.3438262939453,0,300
616,172.83900451660156,177.05345153808594,4,300
617,332.69940185546875,19.0987548828125,0,59
618,295.9122314453125,5.83966064453125,4,143
619,192.78530883789062,203.17837524414062,0,300
620,167.2899169921875,186.14312744140625,8,300
621,-363.1705322265625,18.84381103515625,41,300
622,348.09759521484375,10.248367309570312,0,179
623,320.8900451660156,0.2896728515625,0,99
624,-138.572265625,8.727195739746094,48,193
625,276.8272399902344,30.585693359375,8,260
