episode,ep_return_mean,ep_return_std,collisions,steps
1263,259.5644226074219,4.785400390625,13,271
1264,181.08035278320312,210.23623657226562,0,300
1265,-1.956024408340454,2.688983201980591,0,300
1266,177.15045166015625,213.80899047851562,0,300
1267,4.697774887084961,8.260392189025879,0,300
1268,356.55609130859375,17.987442016601562,0,88
1269,362.7537536621094,3.14349365234375,0,183
1270,374.8952331542969,15.176055908203125,0,254
1271,353.3380126953125,0.3122100830078125,0,124
1272,186.9357147216797,0.7803192138671875,19,228
1273,369.607177734375,11.771499633789062,1,213
1274,-494.5450134277344,12.503631591796875,53,300
1275,117.44122314453125,211.22360229492188,11,300
1276,96.30271911621094,162.43653869628906,8,300
1277,187.65846252441406,197.02809143066406,0,300
1278,343.9609069824219,14.933319091796875,0,119
1279,345.7021484375,28.5911865234375,2,102
1280,223.28228759765625,190.59066772460938,0,300
1281,379.76873779296875,14.684982299804688,0,191
1282,401.7108154296875,21.174896240234375,0,275
1283,3.5562479496002197,5.653695106506348,0,300
1284,332.3226318359375,16.186996459960938,0,161
1285,187.2389678955078,165.15615844726562,0,300
1286,-100.57633972167969,45.617122650146484,13,300
1287,-37.111595153808594,2.0732345581054688,42,228
1288,38.89295959472656,187.4468231201172,19,300
1289,298.45513916015625,3.9774932861328125,6,236
1290,344.96136474609375,2.6316680908203125,1,183
1291,158.43296813964844,15.606094360351562,20,209
1292,339.6087646484375,33.1197509765625,0,182
1293,81.15946197509766,215.5380859375,15,300
1294,285.667236328125,7.5550689697265625,9,225
1295,202.4286651611328,156.48548889160156,0,300
1296,327.623291015625,5.90484619140625,0,144
1297,22.05840301513672,15.31969928741455,0,300
1298,192.12823486328125,203.2662353515625,0,300
1299,-63.039493560791016,21.609012603759766,8,300
1300,398.25537109375,8.650787353515625,0,255
1301,346.94793701171875,0.5516510009765625,0,191
1302,-170.85110473632812,4.840736389160156,18,300
1303,-64.79988098144531,167.1724090576172,29,300
1304,-148.111083984375,10.832695007324219,17,300
1305,-248.3966064453125,135.71131896972656,44,300
1306,220.9439697265625,205.34365844726562,0,300
1307,376.6455078125,29.381149291992188,0,134
1308,314.2701721191406,9.7041015625,6,278
1309,376.9656982421875,32.311065673828125,0,185
1310,217.4523162841797,204.820556640625,0,300
1311,253.07675170898438,153.14596557617188,0,300
1312,-1126.2681884765625,16.319091796875,114,300
1313,356.76336669921875,28.18316650390625,3,278
1314,9.218972206115723,11.062346458435059,0,300
1315,179.62750244140625,195.4488525390625,1,300
1316,197.1742401123047,183.2655792236328,0,300
1317,208.84190368652344,161.40298461914062,0,300
1318,375.61590576171875,2.1141357421875,0,219
1319,207.1875457763672,174.0802001953125,0,300
1320,209.54820251464844,210.60577392578125,0,300
1321,132.7906951904297,179.21913146972656,9,300
1322,19.184383392333984,1.2945594787597656,0,300
1323,169.48468017578125,198.50990295410156,0,300
1324,17.574119567871094,27.20549774169922,0,300
1325,353.82177734375,13.245712280273438,0,162
1326,221.869384765625,170.26583862304688,0,300
1327,-8.661087036132812,0.3619956970214844,0,300
1328,6.099066734313965,18.17217254638672,0,300
1329,354.69561767578125,3.3504180908203125,0,253
1330,23.18963050842285,28.378686904907227,0,300
1331,90.7916259765625,157.7958526611328,9,300
1332,184.8660125732422,223.12266540527344,0,300
1333,24.036344528198242,8.112089157104492,0,300
1334,19.212230682373047,40.01081085205078,0,300
1335,213.55958557128906,204.02513122558594,0,300
1336,42.67919921875,7.705900192260742,0,300
1337,-60.384368896484375,22.828157424926758,7,300
1338,22.57683753967285,3.098714828491211,0,300
1339,187.39971923828125,205.4739990234375,2,300
1340,-72.73530578613281,12.852912902832031,11,300
1341,9.17730712890625,30.13174057006836,0,300
1342,27.89543914794922,29.54706382751465,0,300
1343,23.146041870117188,5.238166809082031,0,300
1344,182.32579040527344,219.29844665527344,0,300
1345,-51.68959045410156,201.68734741210938,26,300
1346,209.734375,203.30447387695312,0,300
1347,1.2774734497070312,25.03353500366211,0,300
1348,-97.0328369140625,21.069904327392578,12,300
1349,24.641357421875,0.26001930236816406,0,300
1350,-1.7837448120117188,39.3309211730957,0,300
1351,188.15147399902344,224.98486328125,0,300
1352,-80.60197448730469,3.9547348022460938,10,300
1353,127.76056671142578,143.62625122070312,3,300
1354,177.43084716796875,215.38320922851562,0,300
1355,42.536109924316406,6.58653450012207,0,300
1356,388.4185791015625,57.98652648925781,0,72
1357,193.7732696533203,200.31451416015625,0,300
1358,-94.7419662475586,28.357582092285156,12,300
1359,-54.449501037597656,210.84768676757812,25,300
1360,227.56951904296875,210.3228759765625,0,300
1361,189.8056640625,190.07431030273438,3,300
1362,-76.01579284667969,16.59324836730957,5,300
1363,201.7176971435547,219.00526428222656,0,300
1364,219.64212036132812,230.39234924316406,0,300
1365,200.2507781982422,185.8606719970703,0,300
1366,3.753082275390625,15.997394561767578,0,300
1367,184.12786865234375,234.11058044433594,0,300
1368,138.1960906982422,216.44044494628906,6,300
1369,24.406307220458984,13.075390815734863,0,300
1370,177.47509765625,210.329833984375,3,300
1371,5.018131256103516,30.107364654541016,0,300
1372,-4.27102518081665,16.148141860961914,0,300
1373,225.59812927246094,199.9606475830078,0,300
1374,218.8212890625,182.76162719726562,0,300
1375,169.48239135742188,225.3370361328125,2,300
1376,1.675788402557373,6.802367687225342,0,300
1377,15.970001220703125,13.589544296264648,0,300
1378,10.346541404724121,26.992305755615234,0,300
1379,385.9151611328125,9.200485229492188,0,183
1380,364.2385559082031,5.470489501953125,0,210
1381,193.86631774902344,172.53294372558594,1,300
1382,374.1182861328125,45.79060363769531,0,235
1383,22.14735221862793,18.15135383605957,0,300
1384,-533.2896728515625,186.59957885742188,67,300
1385,29.18222999572754,8.145631790161133,0,300
1386,320.6600341796875,7.094207763671875,0,30
1387,247.09019470214844,187.59320068359375,0,300
1388,-387.3372802734375,166.6441650390625,63,300
1389,149.3928985595703,174.18788146972656,7,300
1390,199.678955078125,183.03179931640625,0,300
1391,259.510009765625,2.7372283935546875,8,79
1392,-64.92010498046875,185.89332580566406,28,300
1393,329.8877258300781,2.824951171875,0,47
1394,-792.6094970703125,182.54428100585938,102,300
1395,163.2844696044922,187.8673858642578,0,300
1396,215.9318084716797,209.6898956298828,0,300
1397,377.19232177734375,49.63395690917969,0,65
1398,204.93728637695312,177.70697021484375,0,300
1399,342.70733642578125,2.8416748046875,0,92
1400,86.44930267333984,190.18585205078125,14,300
1401,161.55203247070312,176.4080810546875,7,300
1402,353.22705078125,8.538528442382812,0,107
1403,335.8516845703125,13.948562622070312,0,133
1404,235.1748046875,167.92066955566406,0,300
1405,207.4044647216797,192.915283203125,0,300
1406,325.54473876953125,3.2576751708984375,0,118
1407,-116.15057373046875,167.6416015625,33,300
1408,370.53631591796875,27.81536865234375,0,187
1409,356.838134765625,0.8573150634765625,0,133
1410,180.7906494140625,217.296630859375,0,300
1411,202.50531005859375,148.2567138671875,0,300
1412,20.595104217529297,19.28949737548828,0,300
1413,233.022216796875,186.06793212890625,0,300
1414,222.97909545898438,175.2825469970703,2,300
1415,213.0435791015625,226.9331512451172,0,300
1416,232.85174560546875,178.79229736328125,0,300
1417,174.4710693359375,155.4283447265625,6,300
1418,208.50521850585938,203.29928588867188,0,300
1419,32.79999542236328,19.939836502075195,0,300
1420,33.75199890136719,15.301389694213867,0,300
1421,242.1056365966797,194.14060974121094,0,300
1422,76.7370376586914,198.88943481445312,14,300
1423,178.05850219726562,193.50799560546875,2,300
1424,193.53953552246094,218.90280151367188,0,300
1425,383.8162536621094,4.794036865234375,0,237
1426,154.5293731689453,191.0897979736328,0,300
1427,193.09127807617188,202.03956604003906,0,300
1428,28.950944900512695,10.989767074584961,0,300
1429,356.49267578125,11.303848266601562,0,166
1430,292.3772277832031,24.69500732421875,10,296
1431,98.9338607788086,209.2564697265625,11,300
1432,24.689008712768555,18.515758514404297,0,300
1433,16.100383758544922,10.206236839294434,0,300
1434,-3.7071876525878906,15.657323837280273,0,300
1435,225.7924041748047,184.3631134033203,3,300
1436,27.17416000366211,2.281924247741699,0,300
1437,-317.01678466796875,22.064620971679688,33,300
1438,187.16278076171875,214.93211364746094,0,300
1439,44.72773361206055,10.375282287597656,0,300
1440,198.41905212402344,182.26495361328125,2,300
1441,-39.841766357421875,5.745914459228516,7,300
1442,-215.63250732421875,25.16126251220703,24,300
1443,-1.377169132232666,8.443620681762695,0,300
1444,-32.01170349121094,6.105693817138672,4,300
1445,-2.9337172508239746,7.174732685089111,0,300
1446,234.39248657226562,179.130126953125,0,300
1447,-52.14404296875,19.79231834411621,9,300
1448,215.39662170410156,217.9144287109375,0,300
1449,11.971169471740723,8.015717506408691,0,300
1450,205.97555541992188,201.82281494140625,0,300
1451,-716.3046875,179.79605102539062,89,300
1452,159.9993438720703,163.5641632080078,0,300
1453,239.87818908691406,1.4007110595703125,10,163
1454,59.193397521972656,27.919105529785156,34,231
1455,189.53660583496094,166.74656677246094,0,300
1456,40.133506774902344,10.487898826599121,0,300
1457,185.8815155029297,177.2630157470703,0,300
1458,281.7021789550781,11.590087890625,8,92
1459,196.43238830566406,194.29225158691406,0,300
1460,174.03298950195312,188.82391357421875,0,300
1461,357.0940856933594,19.369781494140625,0,95
1462,80.21795654296875,176.40316772460938,11,300
1463,357.0303649902344,21.96990966796875,1,294
1464,341.96588134765625,3.3810882568359375,0,53
1465,-896.2635498046875,161.9388427734375,106,300
1466,17.567720413208008,17.79669761657715,0,300
1467,188.97459411621094,215.11537170410156,0,300
1468,366.5887451171875,0.6462554931640625,0,237
1469,365.4153137207031,32.536041259765625,0,280
1470,-12.938272476196289,24.56107521057129,37,142
1471,312.8883056640625,12.637100219726562,7,119
1472,199.25863647460938,174.27325439453125,0,300
1473,339.38641357421875,6.9327239990234375,0,115
1474,30.982685089111328,142.29910278320312,15,300
1475,30.716880798339844,2.7183046340942383,0,300
1476,352.82684326171875,4.6570892333984375,0,117
1477,179.6026611328125,219.46630859375,2,300
1478,206.0875701904297,193.5550079345703,0,300
1479,356.964599609375,26.202804565429688,0,78
1480,335.647216796875,14.380691528320312,0,42
1481,-272.6241149902344,200.247802734375,49,300
1482,207.92135620117188,172.09072875976562,0,300
1483,356.6119079589844,13.530975341796875,0,264
1484,327.3053894042969,1.538421630859375,0,78
1485,190.6037139892578,180.6688232421875,0,300
1486,-270.7960205078125,202.553955078125,47,300
1487,-97.05873107910156,1.739959716796875,13,300
1488,227.51419067382812,201.1787109375,0,300
1489,210.61463928222656,210.46011352539062,0,300
1490,384.776611328125,22.983673095703125,0,201
1491,358.8193359375,5.3582916259765625,0,96
1492,192.7327117919922,165.21755981445312,0,300
1493,231.96978759765625,15.195709228515625,10,128
1494,-555.0543823242188,208.27857971191406,75,300
1495,-84.6631088256836,194.47055053710938,31,300
1496,-1167.071533203125,196.83224487304688,138,300
1497,366.9122314453125,12.653488159179688,0,115
1498,222.601318359375,205.15045166015625,0,300
1499,156.10476684570312,177.50421142578125,0,300
1500,393.8771667480469,35.763214111328125,0,297
1501,337.4585266113281,2.590576171875,0,120
1502,40.32078552246094,13.845552444458008,0,300
1503,-476.8226318359375,27.481857299804688,49,300
1504,-120.2508316040039,210.00537109375,35,300
1505,138.99951171875,213.16757202148438,5,300
1506,-547.0579833984375,227.74774169921875,74,300
1507,213.8743896484375,211.40484619140625,0,300
1508,359.2557678222656,1.371490478515625,0,127
1509,375.9977722167969,53.578216552734375,0,290
1510,383.2403564453125,4.1403961181640625,0,141
1511,357.90997314453125,14.80865478515625,0,97
1512,16.96050262451172,18.232948303222656,0,300
1513,136.9221954345703,161.3814697265625,9,300
1514,302.8606262207031,17.444580078125,4,81
1515,330.052734375,18.386001586914062,1,127
1516,355.7339172363281,15.356048583984375,0,175
1517,371.90911865234375,32.2960205078125,0,277
1518,15.927604675292969,8.448125839233398,0,300
1519,314.78558349609375,9.382476806640625,2,110
1520,361.0406188964844,16.0072021484375,1,199
1521,332.4479064941406,16.14764404296875,0,53
1522,235.3287811279297,173.006103515625,0,300
1523,328.92095947265625,1.6353302001953125,0,23
1524,209.7901611328125,181.66351318359375,0,300
1525,175.1110076904297,185.48622131347656,5,300
1526,175.06907653808594,148.74468994140625,0,300
1527,249.444091796875,174.32415771484375,0,300
1528,232.96026611328125,198.86474609375,0,300
1529,216.5392608642578,208.9398956298828,0,300
1530,365.532958984375,1.9410247802734375,0,153
1531,160.3370361328125,188.91339111328125,6,300
1532,192.14849853515625,181.34735107421875,0,300
1533,315.13507080078125,17.557647705078125,3,146
1534,155.04693603515625,195.35031127929688,7,300
1535,393.2412414550781,5.30633544921875,0,271
1536,222.85528564453125,196.752685546875,0,300
1537,228.6551055908203,47.00895690917969,16,300
1538,228.01968383789062,195.962646484375,0,300
1539,-64.99359130859375,167.0349884033203,24,300
1540,228.6698760986328,165.70420837402344,0,300
1541,358.68389892578125,20.947372436523438,0,102
1542,355.7867431640625,9.75445556640625,0,121
1543,183.25665283203125,159.60498046875,0,300
1544,10.652597427368164,25.55340003967285,1,300
1545,-909.947265625,198.174072265625,112,300
1546,208.79391479492188,176.94581604003906,0,300
1547,171.9939727783203,194.10179138183594,0,300
1548,191.79885864257812,229.84039306640625,0,300
1549,203.46961975097656,166.51380920410156,0,300
1550,202.9380645751953,190.36477661132812,0,300
1551,363.94287109375,17.023330688476562,0,242
1552,196.6765594482422,187.840087890625,2,300
1553,237.52877807617188,165.3345947265625,0,300
1554,234.08514404296875,195.96170043945312,1,300
1555,177.50303649902344,210.63902282714844,7,300
1556,-54.17685317993164,8.865447998046875,6,300
1557,344.0054931640625,12.507003784179688,0,60
1558,230.6003875732422,166.97608947753906,0,300
1559,-35.21705627441406,30.043550491333008,2,300
1560,194.89370727539062,233.1031494140625,0,300
1561,-5.1281938552856445,4.248793601989746,0,300
1562,-108.98468017578125,7.829521179199219,14,300
1563,332.40118408203125,12.280166625976562,0,59
1564,88.28553009033203,183.70025634765625,8,300
1565,159.8321990966797,170.2486114501953,6,300
1566,42.94025421142578,6.137580871582031,30,107
1567,195.39999389648438,206.72979736328125,0,300
1568,-641.5804443359375,14.781829833984375,67,300
1569,14.591934204101562,11.24923038482666,0,300
1570,194.2827606201172,199.26626586914062,0,300
1571,199.5357666015625,209.91165161132812,0,300
1572,372.1029052734375,22.426437377929688,0,259
1573,-162.4424591064453,3.1076202392578125,17,300
1574,201.780029296875,192.23056030273438,0,300
1575,94.89512634277344,180.2258758544922,7,300
1576,-52.72288513183594,17.335588455200195,8,300
1577,2.529863119125366,9.721208572387695,3,300
1578,172.3713836669922,192.89852905273438,2,300
1579,192.17178344726562,189.3388671875,0,300
1580,247.9443817138672,163.98756408691406,0,300
1581,301.74114990234375,10.189865112304688,9,198
1582,-191.9290313720703,219.1319122314453,40,300
1583,200.08145141601562,211.3723602294922,0,300
1584,197.43240356445312,188.44140625,0,300
1585,150.74114990234375,151.89834594726562,5,300
1586,-94.32563781738281,26.020061492919922,45,245
1587,354.478759765625,26.71234130859375,1,140
1588,222.2162322998047,202.29127502441406,0,300
1589,373.354248046875,49.20133972167969,0,272
1590,406.48583984375,3.9480133056640625,0,216
1591,207.59849548339844,194.74656677246094,0,300
1592,112.40911865234375,164.25653076171875,12,300
1593,191.89492797851562,203.49317932128906,0,300
1594,209.89459228515625,208.81600952148438,0,300
1595,198.06793212890625,207.3360595703125,0,300
1596,347.00408935546875,0.017501838505268097,0,85
1597,144.82418823242188,182.6927490234375,8,300
1598,-141.5605010986328,169.450439453125,35,300
1599,374.2138671875,24.764312744140625,0,151
1600,22.504289627075195,0.002681732177734375,0,300
1601,217.96401977539062,190.25184631347656,0,300
1602,398.6408386230469,20.2894287109375,0,221
1603,223.62120056152344,193.52651977539062,0,300
1604,358.1400146484375,18.658966064453125,0,202
1605,-17.023292541503906,0.7069826126098633,5,300
1606,355.159912109375,23.33447265625,0,155
1607,247.31558227539062,179.22610473632812,0,300
1608,28.70815658569336,52.67229080200195,0,300
1609,186.59170532226562,187.320556640625,0,300
1610,10.696635246276855,28.60916519165039,0,300
1611,21.48512077331543,1.3935966491699219,0,300
1612,-131.41903686523438,6.598609924316406,13,300
1613,363.31036376953125,30.760009765625,0,213
1614,-174.19444274902344,8.44451904296875,22,300
1615,-284.35980224609375,20.232711791992188,30,300
1616,222.8826141357422,159.47816467285156,0,300
1617,194.8539581298828,172.90130615234375,0,300
1618,99.15583801269531,211.49888610839844,11,300
1619,374.97589111328125,23.632675170898438,0,216
1620,309.48992919921875,26.278640747070312,6,63
1621,114.76203918457031,251.4282684326172,7,300
1622,-57.477455139160156,9.123613357543945,7,300
1623,-4.109397888183594,5.73707389831543,0,300
1624,6.591230869293213,10.5681734085083,0,300
1625,80.75023651123047,222.081787109375,11,300
1626,384.69866943359375,9.678970336914062,0,212
1627,237.28347778320312,189.50308227539062,0,300
1628,152.86175537109375,215.5125274658203,6,300
1629,355.7806396484375,3.1307220458984375,0,112
1630,-9.031396865844727,4.46848726272583,0,300
1631,8.518574714660645,14.149879455566406,0,300
1632,-3.9633119106292725,7.166202545166016,0,300
1633,141.94485473632812,175.84400939941406,8,300
1634,227.97872924804688,204.1232452392578,0,300
1635,-23.799766540527344,10.031535148620605,4,300
1636,-93.14678955078125,33.934200286865234,13,300
1637,225.210205078125,231.05303955078125,0,300
1638,240.27247619628906,181.2303466796875,0,300
1639,-95.96806335449219,32.711544036865234,11,300
1640,217.62506103515625,226.79586791992188,0,300
1641,2.063194751739502,16.474634170532227,1,300
1642,-716.701171875,1.9779052734375,71,300
1643,-1.5811986923217773,32.609291076660156,0,300
1644,-10.871439933776855,7.918514728546143,0,300
1645,24.117856979370117,15.564347267150879,0,300
1646,12.46478271484375,19.062294006347656,0,300
1647,-316.83740234375,15.934402465820312,31,300
1648,119.46401977539062,195.04049682617188,7,300
1649,-11.016923904418945,5.947155475616455,4,300
1650,47.554649353027344,33.30455780029297,31,209
1651,209.1409912109375,1.9620895385742188,15,101
1652,16.767799377441406,11.351398468017578,0,300
1653,359.03424072265625,0.7105560302734375,0,62
1654,229.71424865722656,170.68360900878906,0,300
1655,341.8002014160156,44.835968017578125,2,260
1656,102.76234436035156,188.8034210205078,10,300
1657,-9.447446823120117,4.0406341552734375,0,300
1658,351.09619140625,34.92955017089844,0,64
1659,164.41635131835938,195.66604614257812,0,300
1660,193.99215698242188,205.9209747314453,0,300
1661,214.7097625732422,190.8590087890625,0,300
1662,82.184814453125,185.2708740234375,15,300
1663,339.59930419921875,1.4945526123046875,0,137
1664,330.6489562988281,10.96875,0,118
1665,209.13250732421875,177.03990173339844,0,300
1666,190.2783966064453,162.7303009033203,0,300
1667,366.9149169921875,20.321731567382812,0,112
1668,295.64013671875,5.61669921875,7,222
1669,-120.8819580078125,17.030941009521484,13,300
1670,14.975578308105469,20.992496490478516,0,300
1671,200.70462036132812,191.92941284179688,0,300
1672,333.4965515136719,10.319061279296875,3,171
1673,354.0205993652344,14.681365966796875,0,95
1674,216.68527221679688,212.53274536132812,0,300
1675,226.59353637695312,188.15682983398438,0,300
1676,26.022947311401367,21.836000442504883,0,300
1677,235.2173309326172,9.708175659179688,15,188
1678,-0.514594554901123,16.04637908935547,0,300
1679,-1.7599430084228516,0.8702633380889893,0,300
1680,42.552555084228516,1.2504501342773438,0,300
1681,349.6807861328125,15.731399536132812,0,171
1682,-10.452544212341309,3.987844467163086,0,300
1683,223.48350524902344,207.1370849609375,0,300
1684,220.2331085205078,179.05201721191406,0,300
1685,203.9236297607422,171.0955810546875,0,300
1686,-531.3292236328125,6.709625244140625,56,300
1687,349.6726379394531,27.038665771484375,0,157
1688,216.70068359375,165.4366455078125,0,300
1689,-283.39739990234375,0.333221435546875,28,300
1690,33.47383117675781,22.449003219604492,0,300
1691,185.75439453125,228.63565063476562,0,300
1692,216.14913940429688,192.38204956054688,0,300
1693,-619.07958984375,10.166900634765625,62,300
1694,-65.59004211425781,6.376361846923828,10,300
1695,181.46286010742188,179.7581787109375,0,300
1696,2.8794655799865723,1.6269689798355103,1,300
1697,360.5014953613281,7.63934326171875,0,65
1698,335.5096435546875,5.7317657470703125,0,139
1699,345.7276611328125,27.719558715820312,0,188
1700,-764.86279296875,188.09048461914062,93,300
1701,272.65625,3.9582061767578125,9,200
1702,327.20745849609375,4.11468505859375,2,92
1703,202.68353271484375,197.79959106445312,0,300
1704,361.15814208984375,21.181793212890625,0,175
1705,258.6734313964844,0.55908203125,7,62
1706,326.503173828125,14.290298461914062,3,106
1707,-2.7402400970458984,39.703895568847656,0,300
1708,46.90524673461914,0.7314071655273438,0,300
1709,34.953514099121094,200.65689086914062,18,300
1710,346.8177490234375,0.9522705078125,0,103
1711,214.73101806640625,183.81777954101562,0,300
1712,217.70582580566406,175.44691467285156,0,300
1713,145.46192932128906,185.37350463867188,7,300
1714,335.9415283203125,2.9696502685546875,1,102
1715,191.7972869873047,214.376708984375,0,300
1716,9.222123146057129,17.46343994140625,0,300
1717,-663.9827880859375,185.95411682128906,82,300
1718,210.84555053710938,204.40444946289062,0,300
1719,33.935115814208984,11.772250175476074,0,300
1720,158.5230255126953,247.4711151123047,5,300
1721,226.34805297851562,3.5304031372070312,12,150
1722,230.81631469726562,180.7744140625,0,300
1723,298.41790771484375,32.07305908203125,6,218
1724,244.42990112304688,180.41378784179688,0,300
1725,231.34861755371094,180.0552520751953,0,300
1726,215.87661743164062,198.21246337890625,0,300
1727,223.2808074951172,177.53355407714844,0,300
1728,370.0545654296875,21.969436645507812,0,180
1729,-68.72807312011719,191.2980194091797,27,300
1730,93.99050903320312,153.5469512939453,10,300
1731,186.03431701660156,201.47877502441406,0,300
1732,-573.343505859375,17.174102783203125,57,300
1733,390.3258056640625,1.9084625244140625,0,161
1734,-455.229736328125,194.9935302734375,65,300
1735,287.4898681640625,13.691848754882812,9,300
1736,377.452392578125,39.44940185546875,0,67
1737,357.89739990234375,32.20011901855469,0,298
1738,-187.17820739746094,215.8316650390625,38,300
1739,202.745849609375,220.80810546875,0,300
1740,2.234807014465332,22.508445739746094,0,300
1741,140.55224609375,202.2555694580078,8,300
1742,364.5234375,20.18939208984375,0,218
1743,203.85940551757812,172.95672607421875,0,300
1744,220.44837951660156,188.38328552246094,0,300
1745,354.566162109375,5.170745849609375,0,273
1746,164.9622802734375,177.3815460205078,0,300
1747,308.264404296875,18.673599243164062,5,136
1748,236.66217041015625,211.57447814941406,0,300
1749,11.692424774169922,8.684280395507812,0,300
1750,386.32037353515625,29.655670166015625,0,126
1751,225.46539306640625,188.02752685546875,0,300
1752,346.16455078125,12.009811401367188,0,87
1753,310.53741455078125,4.9225616455078125,0,255
1754,195.32223510742188,210.38650512695312,0,300
1755,207.63912963867188,154.28271484375,0,300
1756,217.87796020507812,202.47589111328125,0,300
1757,204.2825927734375,183.81466674804688,4,300
1758,330.42010498046875,7.9889068603515625,0,156
1759,361.63720703125,37.5238037109375,0,53
1760,103.6129150390625,167.26840209960938,10,300
1761,371.45050048828125,24.767805099487305,0,270
1762,9.156201362609863,6.553256511688232,0,300
1763,360.6351318359375,29.155303955078125,0,76
1764,346.3437194824219,22.3739013671875,0,125
1765,209.47109985351562,204.88394165039062,0,300
1766,309.9703063964844,41.0667724609375,5,159
1767,-151.2240753173828,169.8809356689453,37,300
1768,218.6417694091797,203.08599853515625,0,300
1769,383.6776428222656,37.336212158203125,0,118
1770,201.0665740966797,194.17604064941406,0,300
1771,348.57452392578125,3.1866607666015625,0,117
1772,17.364469528198242,7.7956414222717285,0,300
1773,209.77978515625,161.68643188476562,0,300
1774,212.8402862548828,170.94984436035156,0,300
1775,220.7804412841797,217.6138153076172,1,300
1776,14.993536949157715,10.365309715270996,0,300
1777,315.1221008300781,1.0064697265625,0,33
1778,5.2244553565979,1.5426363945007324,0,300
1779,215.2861328125,218.07957458496094,0,300
1780,359.00799560546875,4.4489898681640625,0,108
1781,356.85882568359375,9.246673583984375,1,111
1782,231.68679809570312,197.5038299560547,0,300
1783,190.56993103027344,201.52781677246094,0,300
1784,332.1140441894531,15.410308837890625,1,93
1785,211.84886169433594,193.31748962402344,0,300
1786,63.34684371948242,162.3558807373047,17,300
1787,203.4117889404297,230.5561981201172,0,300
1788,219.85707092285156,208.7050323486328,0,300
1789,319.7796936035156,11.027099609375,5,142
1790,228.98529052734375,199.47634887695312,0,300
1791,214.54087829589844,224.53797912597656,0,300
1792,5.57036018371582,16.4634952545166,0,300
1793,370.5219421386719,29.125274658203125,0,290
1794,211.2753448486328,200.1709747314453,0,300
1795,356.02825927734375,20.335693359375,0,198
1796,213.7774200439453,193.77191162109375,0,300
1797,187.1577606201172,199.42039489746094,0,300
1798,216.36087036132812,192.20596313476562,0,300
1799,-166.8675537109375,195.69992065429688,40,300
1800,223.22862243652344,194.39710998535156,0,300
1801,166.73867797851562,19.47985076904297,20,273
1802,242.36691284179688,204.28701782226562,0,300
1803,361.8706359863281,3.274322509765625,0,137
1804,221.36802673339844,192.86753845214844,0,300
1805,13.003190040588379,4.241806983947754,32,109
1806,398.9625244140625,21.260787963867188,0,227
1807,390.6644287109375,27.06494140625,0,221
1808,231.7435302734375,202.74392700195312,0,300
1809,327.113037109375,10.559005737304688,3,88
1810,225.80441284179688,3.4605484008789062,14,125
1811,359.2662353515625,14.27392578125,0,226
1812,232.3552703857422,1.3184356689453125,10,129
1813,204.9039306640625,221.15773010253906,0,300
1814,181.83529663085938,161.35781860351562,0,300
1815,99.46428680419922,200.08502197265625,11,300
1816,171.7815399169922,4.22503662109375,21,173
1817,235.06613159179688,14.365089416503906,11,187
1818,21.113630294799805,16.23612403869629,0,300
1819,-173.7615203857422,12.77215576171875,20,300
1820,389.9188537597656,1.121124267578125,0,151
1821,199.0920867919922,198.5326385498047,0,300
1822,214.0924072265625,161.801513671875,0,300
1823,211.6553955078125,186.96173095703125,0,300
1824,199.91905212402344,197.5066375732422,0,300
1825,19.525766372680664,6.823358058929443,0,300
1826,349.0012512207031,3.406524658203125,0,122
1827,-148.02670288085938,196.08013916015625,37,300
1828,228.45150756835938,207.96527099609375,0,300
1829,202.6995391845703,199.86346435546875,0,300
1830,-154.4217529296875,11.030693054199219,51,217
1831,-302.82135009765625,7.2905426025390625,32,300
1832,185.38095092773438,205.99700927734375,1,300
1833,240.9693603515625,194.7479705810547,0,300
1834,195.30323791503906,163.9346160888672,0,300
1835,379.5334167480469,36.709930419921875,0,99
1836,364.3311767578125,25.561080932617188,0,117
1837,179.67637634277344,169.6320037841797,0,300
1838,235.7105712890625,169.42984008789062,0,300
1839,378.5710754394531,13.59417724609375,0,122
1840,228.70265197753906,173.4639129638672,0,300
1841,366.6978759765625,14.928421020507812,4,293
1842,193.2041473388672,217.89695739746094,0,300
1843,142.24691772460938,222.19146728515625,5,300
1844,179.7530517578125,220.50782775878906,0,300
1845,14.331172943115234,6.265784740447998,0,300
1846,183.21080017089844,169.56124877929688,0,300
1847,373.35577392578125,33.62672424316406,0,229
1848,-331.6084899902344,192.61231994628906,56,300
1849,338.749267578125,3.1674346923828125,3,180
1850,206.10015869140625,191.5017547607422,3,300
1851,381.1961364746094,14.381011962890625,0,95
1852,202.10548400878906,217.4229278564453,1,300
1853,351.65777587890625,12.198989868164062,0,174
1854,220.8207550048828,218.68443298339844,0,300
1855,10.5155668258667,10.997503280639648,3,300
1856,244.9710693359375,1.1541824340820312,10,124
1857,205.33718872070312,184.71499633789062,1,300
1858,329.06231689453125,5.0902252197265625,0,110
1859,-889.0994873046875,198.22171020507812,111,300
1860,272.50262451171875,42.03553771972656,8,281
1861,196.86036682128906,182.1210479736328,0,300
1862,-295.6815185546875,156.3293914794922,49,300
1863,363.411376953125,14.729080200195312,0,115
1864,257.35345458984375,4.8078155517578125,10,150
1865,193.64869689941406,215.5907440185547,0,300
1866,199.6283416748047,174.8794403076172,0,300
1867,342.3894348144531,17.275848388671875,0,182
